DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
4	40.10186593	-75.04085315	California Tortilla	4b09c340f964a5201f1d23e3	40.09550588	-75.01565695	2259	Burrito Place	1644	651	34	7.7
4	40.10186593	-75.04085315	Aldo's Pizzarama	4b894f3df964a5206c2a32e3	40.10860856	-75.02568734	1493	Pizza Place	366	177	6	7.3
4	40.10186593	-75.04085315	Chickie's & Pete's	40b28c80f964a52050f91ee3	40.10170823	-75.00729382	2857	Sports Bar	7287	3803	57	8
4	40.10186593	-75.04085315	Wawa	4ae5dea5f964a520baa221e3	40.07735105	-75.02360433	3099	Gas Station	6116	1263	10	8.1
4	40.10186593	-75.04085315	All Ways Cafe	4b82b5fef964a520ccdf30e3	40.11933982	-75.06816924	3031	Restaurant	320	156	9	8.1
4	40.10186593	-75.04085315	Steve's Prince of Steaks	4b57b6a2f964a5204f3d28e3	40.10423271	-75.0007893	3421	Sandwich Place	1885	1072	29	8.3
4	40.10186593	-75.04085315	Wasabi Sushi	4be5953b2457a5932da6ab15	40.10542153	-75.03409637	698	Sushi Restaurant	136	80	4	7
4	40.10186593	-75.04085315	Judah Mediterranean Grill	4c4dc7241b8e1b8dbacb2c26	40.08566776	-75.04552258	1846	Mediterranean Restaurant	129	70	3	7.4
4	40.10186593	-75.04085315	Fat Jack's BBQ	4d7c21639b1f14560066237f	40.09590598	-75.01485229	2311	BBQ Joint	887	439	27	7.6
4	40.10186593	-75.04085315	Pennypack Park	4bb784343db7b7138414209a	40.07631523	-75.05490025	3085	Park	392	161	2	8
4	40.10186593	-75.04085315	LongHorn Steakhouse	4b33cf70f964a520961f25e3	40.08445616	-75.02420973	2401	Steakhouse	1775	880	16	7.6
4	40.10186593	-75.04085315	Five Below	502e8635e4b0c65b4a5a5b5a	40.07610604	-75.03162049	2973	Department Store	435	254	2	7.8
4	40.10186593	-75.04085315	Be Well Cafe & Bakery	4f4a3d0ae4b0b1e351b94c67	40.12639948	-75.06210426	3275	Bakery	341	131	11	7.9
4	40.10186593	-75.04085315	Asian World of Martial Arts	4b8997eff964a5209a4432e3	40.0694859	-75.01702684	4136	Martial Arts Dojo	284	81	1	8.6
4	40.10186593	-75.04085315	Giant Food Store	4e130786ae602afe96caa139	40.07809669	-75.02685117	2902	Grocery Store	4543	846	23	7.7
4	40.10186593	-75.04085315	Jo-Ann Fabric and Craft	527d3dba498ea6ef5e9a35b5	40.102871	-75.009597	2663	Fabric Shop	172	81	3	7.6
5	39.7221501	-75.45097174	Di Paolo's Italian Kitchen	4bcb90d9511f95218cc8b1c7	39.7289843	-75.46898761	1719	Italian Restaurant	597	253	20	8.1
5	39.7221501	-75.45097174	Lapps	4b82b3fbf964a52060df30e3	39.72903413	-75.46192768	1211	Grocery Store	94	32	3	7.7
5	39.7221501	-75.45097174	Fox Point State Park	4c2644cddb519521c85d2c3a	39.75861571	-75.48863533	5183	Park	492	274	5	8.1
5	39.7221501	-75.45097174	Peco's Liquor Store	4c580cb8d12a20a1e80068bd	39.76851748	-75.50445856	6899	Beer Garden	1468	147	3	8.7
5	39.7221501	-75.45097174	Bellevue State Park	4b96c78cf964a520f9e334e3	39.77806773	-75.49976349	7495	Park	3066	924	8	8.8
5	39.7221501	-75.45097174	Dollar General	4ecd58d3e5faa5ecff50c398	39.72089668	-75.46736062	1410	Discount Store	54	18	1	7.1
5	39.7221501	-75.45097174	Mazzellas Italian Restaurant	4afb0850f964a5207b1a22e3	39.77128527	-75.49939667	6862	Italian Restaurant	756	326	12	8.2
5	39.7221501	-75.45097174	Deepwater Diner	4bc1f1864cdfc9b66b3c9521	39.69189556	-75.48397676	4396	Diner	1631	241	13	7.5
5	39.7221501	-75.45097174	Cracker Barrel Old Country Store	4b1928daf964a5209cd823e3	39.6787807	-75.49454167	6101	American Restaurant	4886	2227	28	7.8
5	39.7221501	-75.45097174	World Cafe Live at the Queen	4caca7f6d971b1f7f37632e1	39.74094689	-75.55063892	8785	Rock Club	5182	2086	38	8.9
5	39.7221501	-75.45097174	George's Restaurant	4db1a69c0437a93f7f8ddca2	39.77034063	-75.50171151	6902	American Restaurant	249	80	5	8
5	39.7221501	-75.45097174	The Chicken House Charcoal Grill	5211018c11d2954eb406f3bb	39.78393586	-75.47905639	7285	Peruvian Restaurant	150	80	7	8.1
5	39.7221501	-75.45097174	Wilmington Riverfront Market	4ba8cddaf964a52040f039e3	39.73737298	-75.55451648	9025	Food Court	2990	1024	16	9
5	39.7221501	-75.45097174	El Tapatio Mexican Restaurant	4b64be58f964a520abcc2ae3	39.78607292	-75.476137	7434	Mexican Restaurant	1321	510	11	8.1
5	39.7221501	-75.45097174	Claymont Steak Shop	4ba553b1f964a5201dfb38e3	39.80241631	-75.45759827	8953	Sandwich Place	1132	686	24	8.7
5	39.7221501	-75.45097174	Harry's Seafood Grill	4afa2de1f964a520341722e3	39.73715244	-75.55456765	9024	Seafood Restaurant	3057	1597	29	8.7
5	39.7221501	-75.45097174	Italian Kitchen	4b704692f964a520650f2de3	39.6682953	-75.48854432	6804	Deli / Bodega	774	136	12	7.8
5	39.7221501	-75.45097174	PureBread Deli	4b61caf6f964a5202c232ae3	39.74812925	-75.55189544	9110	Deli / Bodega	1023	303	13	8.6
5	39.7221501	-75.45097174	The Grand Opera House	4bf6eaf05ec320a18e0686d3	39.74373933	-75.54878538	8711	Opera House	2293	1155	9	8.4
5	39.7221501	-75.45097174	Big Fish Grill Seafood Grill	4b7b195af964a52053512fe3	39.73277097	-75.5610774	9500	Seafood Restaurant	4595	1730	46	8.9
5	39.7221501	-75.45097174	Chelsea Tavern	4b9fc9d9f964a520c03e37e3	39.74400684	-75.54905261	8741	Gastropub	4222	1590	47	8.4
5	39.7221501	-75.45097174	Wawa	57b7169c498e498c41c998f6	39.67692	-75.493788	6228	Gas Station	73	35	0	7.6
5	39.7221501	-75.45097174	LOMA Coffee	4caf7c0acbab236a517b9873	39.73988637	-75.55177604	8852	Café	4018	689	50	8.4
5	39.7221501	-75.45097174	Brandywine Park	4b9fe59ff964a5208f4837e3	39.75572282	-75.55252654	9462	Park	5167	957	19	8.7
5	39.7221501	-75.45097174	Mikimotos	4ae24891f964a520d58c21e3	39.7492309	-75.55024092	9016	Sushi Restaurant	4300	1859	58	8.4
5	39.7221501	-75.45097174	Lucy's  Pizza Resturant	4d8cc4451d06b1f748bb203b	39.75981629	-75.52509108	7604	Pizza Place	270	76	8	7.9
5	39.7221501	-75.45097174	The Village Pub	4da8dcf5a86e771ea6fde98c	39.75735213	-75.35402298	9177	Pub	2367	686	34	8.4
5	39.7221501	-75.45097174	Kreston Wine & Spirits	4bc09df9f8219c74d4cfb110	39.76283257	-75.54269585	9063	Liquor Store	1299	356	10	8.4
5	39.7221501	-75.45097174	Veritas Wine and Craft Beer	4b64e10ff964a520f0d62ae3	39.73659729	-75.56010246	9480	Liquor Store	710	223	8	8.6
5	39.7221501	-75.45097174	Libby's Restaurant	4b51c00cf964a5205e5427e3	39.74428622	-75.55134773	8939	American Restaurant	384	166	10	8.3
5	39.7221501	-75.45097174	The Nomad Bar	4d3e58b23ec9a35d13b25981	39.74553049	-75.54958138	8833	Jazz Club	1763	375	26	8.2
5	39.7221501	-75.45097174	Judy Johnson Field at Daniel S Frawley Stadium	4b154fe1f964a52068af23e3	39.73182841	-75.56457639	9785	Baseball Stadium	6486	2520	23	8.7
5	39.7221501	-75.45097174	Starbucks	5423f333498e4551329570ff	39.74675811	-75.54942927	8862	Coffee Shop	685	125	7	8.2
5	39.7221501	-75.45097174	El Diablo Burritos	4bbf52e882a2ef3ba58d2cd2	39.75743275	-75.56171415	10260	Burrito Place	3377	960	35	9
5	39.7221501	-75.45097174	Wawa	4bcf1f17fb84c9b61fd7243e	39.77109809	-75.50010193	6882	Convenience Store	1708	434	4	7.6
5	39.7221501	-75.45097174	The Melting Pot	4b284e40f964a5204e9224e3	39.78341	-75.5455	10580	Restaurant	1345	877	18	8.8
5	39.7221501	-75.45097174	Iron Hill Brewery & Restaurant	4b365c24f964a520963325e3	39.73343762	-75.56045771	9457	Brewery	9334	4130	58	8.4
5	39.7221501	-75.45097174	Starbucks	4fc94574d4f24895b44670e4	39.68087246	-75.47663312	5093	Coffee Shop	20	19	0	7.3
5	39.7221501	-75.45097174	The Playhouse on Rodney Square	4ad4ffdbf964a520340121e3	39.7461712	-75.54813981	8737	Theater	1359	721	9	8.1
5	39.7221501	-75.45097174	Angelo's Luncheonette	4be2ebe6d27a20a15eae905b	39.75944445	-75.56253282	10412	American Restaurant	594	101	5	8.9
5	39.7221501	-75.45097174	Camping World	4c701a729c6d6dcbfa82d17a	39.76792262	-75.35411041	9731	Automotive Shop	354	149	3	8.4
5	39.7221501	-75.45097174	Dunkin Donuts	4ca29954a73cb60ccedf1178	39.77012451	-75.50200158	6899	Donut Shop	2217	549	9	7.6
5	39.7221501	-75.45097174	Tutto Fresco Italian Eatery by Scotto	4bda01a62a3a0f472e49a9b6	39.76834112	-75.50497043	6913	Italian Restaurant	668	279	10	7.6
5	39.7221501	-75.45097174	Bellefonte Cafe	4aff2217f964a520b43422e3	39.76603832	-75.50023844	6453	Café	1215	264	13	7.5
5	39.7221501	-75.45097174	Kid Shelleen's Charcoal House & Saloon	4f42ceb5e4b0402af10704a4	39.757377	-75.565327	10544	Restaurant	3773	1211	23	8.8
5	39.7221501	-75.45097174	Central YMCA	4b4badd0f964a520d3a326e3	39.74882973	-75.55162822	9114	Gym	7879	416	9	8
5	39.7221501	-75.45097174	The Ice Cream Shoppe	4e13b2c7fa7622d439e4508d	39.76971837	-75.50192195	6859	Ice Cream Shop	192	69	5	7.5
5	39.7221501	-75.45097174	Babe Styling Studios	4cc05e1aa0c4f04dfa5d5a31	39.73895686	-75.5523777	8880	Salon / Barbershop	320	44	8	7.9
5	39.7221501	-75.45097174	Big Lots	50819826e4b068d89bb0a146	39.75397885	-75.50796766	6029	Big Box Store	225	99	0	7.3
5	39.7221501	-75.45097174	Rockwood Park & Museum	4c21fe5699282d7f835666b0	39.77258212	-75.51915412	8097	Park	1231	506	4	7.8
6	39.61453086	-75.66224743	Chick-fil-A Bear	4e441995d22de4060ef17ba7	39.63036324	-75.66619412	1794	Fast Food Restaurant	2462	804	18	8.7
6	39.61453086	-75.66224743	Sweetfrog Premium Frozen Yogurt	511700e6e4b0d4246eb6af4b	39.63070552	-75.66651237	1837	Frozen Yogurt Shop	342	159	5	8.5
6	39.61453086	-75.66224743	Capriotti's Sandwich Shop	4b64b70af964a5208cca2ae3	39.63239983	-75.65453756	2096	Sandwich Place	631	213	10	8.6
6	39.61453086	-75.66224743	Stewart's Brewing Company	4b53d084f964a52033ac27e3	39.63480599	-75.66111517	2259	Brewery	3123	1303	37	8.6
6	39.61453086	-75.66224743	Five Guys	4b16e17ef964a520e1be23e3	39.63033356	-75.66735887	1812	Burger Joint	987	477	7	8.2
6	39.61453086	-75.66224743	Lowe's Home Improvement	552c5420498e9a41a880bc63	39.631783	-75.657355	1965	Hardware Store	288	96	2	8.5
6	39.61453086	-75.66224743	Jenny's Nails Spa	4b6f18fbf964a520b5dc2ce3	39.630529	-75.662371	1780	Cosmetics Shop	496	120	7	7.9
6	39.61453086	-75.66224743	Moe's Southwest Grill	4b4d1748f964a52097ca26e3	39.63060743	-75.66713162	1837	Burrito Place	1201	540	6	7.9
6	39.61453086	-75.66224743	Delaware Rock Gym	4abea39ef964a520028f20e3	39.61091948	-75.68924095	2349	Gym / Fitness Center	638	206	6	8
6	39.61453086	-75.66224743	LongHorn Steakhouse	4b803687f964a520ee5c30e3	39.629304	-75.66837967	1726	Steakhouse	1408	752	11	7.8
6	39.61453086	-75.66224743	Texas Roadhouse	4b76099bf964a5205a382ee3	39.638203	-75.649506	2852	Steakhouse	3302	1631	43	8.2
6	39.61453086	-75.66224743	Shoprite	4ed65fab9a529c405baa9bb9	39.63209242	-75.66443305	1963	Supermarket	3801	631	15	7.8
6	39.61453086	-75.66224743	CVS/pharmacy	5251d86b11d2d39c4c439ad0	39.62279992	-75.68492955	2151	Drugstore	199	56	0	7.8
6	39.61453086	-75.66224743	Marinos Pizzeria	4c744401604a3704eb857f49	39.63220033	-75.65459848	2073	Pizza Place	237	101	11	7.6
6	39.61453086	-75.66224743	Retro Fitness	5242fa627e484d6cc912c106	39.64013708	-75.64783718	3106	Gym / Fitness Center	2212	122	5	7.9
6	39.61453086	-75.66224743	Hibachi Japanese Steakhouse and Sushi Bar	4c1161d317002d7fb81ce609	39.63008431	-75.66335929	1734	Japanese Restaurant	1145	618	15	7.5
6	39.61453086	-75.66224743	Anytime Fitness	4f6683c6e4b03be10503ade4	39.63482812	-75.66165165	2260	Gym / Fitness Center	1392	62	3	7.6
6	39.61453086	-75.66224743	Trattoria Di Napoli Ristourante & Pizzeria	4b45ef5ef964a520881226e3	39.6283822	-75.667594	1608	Italian Restaurant	300	154	2	7.5
6	39.61453086	-75.66224743	Amore Pizza	4c0d2332b1b676b03b1ce086	39.64962031	-75.6914392	4639	Pizza Place	674	130	9	8.3
6	39.61453086	-75.66224743	Ruby Tuesday	4ba56ccbf964a520d10539e3	39.63119159	-75.66063793	1859	American Restaurant	1093	506	9	7.4
6	39.61453086	-75.66224743	Giant	4b856d39f964a5201d5d31e3	39.63347618	-75.65591661	2177	Supermarket	3285	531	11	7.5
6	39.61453086	-75.66224743	Little Anthony's	4c5356aefd2ea593feb24328	39.66213454	-75.64034825	5621	Italian Restaurant	426	135	6	8.5
6	39.61453086	-75.66224743	Glasgow Park	4b9077a1f964a520d48b33e3	39.60945739	-75.73017597	5852	Park	5610	1170	27	8.7
6	39.61453086	-75.66224743	Primo Hoagies	4bf955bf8d30d13a14010218	39.63018436	-75.66726208	1794	Sandwich Place	423	138	5	7.3
6	39.61453086	-75.66224743	ABC Liquors	4c0be7f2a1b32d7fe0b39bf0	39.60681356	-75.71106293	4273	Liquor Store	686	261	8	7.8
6	39.61453086	-75.66224743	Dollar Tree	5069cea7e4b08908488941b5	39.63178363	-75.65551322	2005	Discount Store	189	68	0	7.3
6	39.61453086	-75.66224743	Frank's Pizzeria	4c23ce69f1272d7f120582c5	39.61252542	-75.65632569	554	Pizza Place	211	58	7	7
6	39.61453086	-75.66224743	Bear Glasgow Family YMCA	4b12d3a6f964a520f48e23e3	39.60565732	-75.73223995	6083	Gym	11582	616	18	8.5
6	39.61453086	-75.66224743	El Tapatio	4bc1036babf495211d5ec093	39.63208939	-75.6548712	2054	Mexican Restaurant	749	221	10	7.2
6	39.61453086	-75.66224743	Bertucci's	4b78718cf964a520bace2ee3	39.66899759	-75.66405809	6065	Italian Restaurant	1819	884	24	8.4
6	39.61453086	-75.66224743	Saladworks	4bed925d3372c9284ed71114	39.607756	-75.71343597	4454	Salad Place	1624	382	11	7.8
6	39.61453086	-75.66224743	Planet Beach Contempo Spa	4c3bc8001a1cd13ac0e5b60d	39.63085592	-75.66629649	1850	Spa	358	47	9	7.2
6	39.61453086	-75.66224743	Walgreens	4b5a31f8f964a52066b328e3	39.63128748	-75.66154897	1866	Pharmacy	2575	554	8	7.1
6	39.61453086	-75.66224743	Old Navy	4c83d7282f1c236a115c4643	39.66908607	-75.66541022	6079	Clothing Store	2091	942	3	8.2
6	39.61453086	-75.66224743	Gyro Kabob House	4c0155f7b0702d7ff10e6378	39.67582932	-75.6808907	7008	Middle Eastern Restaurant	304	158	7	8.8
6	39.61453086	-75.66224743	The LEGO Store	4c74599666be6dcb0e8dbd0f	39.67873075	-75.65258717	7194	Toy / Game Store	1653	846	7	8.9
6	39.61453086	-75.66224743	Cinemark Christiana and XD	543fbebf498e5b9e05d35144	39.68090732	-75.65102469	7451	Movie Theater	1438	498	13	9.3
6	39.61453086	-75.66224743	Apple Christiana Mall	4b00621df964a520883d22e3	39.679285	-75.653025	7251	Electronics Store	10244	4510	46	9
6	39.61453086	-75.66224743	Beaver Brook Plaza	4ed7b3d3be7b356716f88c5a	39.64133744	-75.62590343	4314	Shopping Plaza	750	92	1	7.6
6	39.61453086	-75.66224743	Shop Rite of Four Seasons	51e6e1fa498eb1a438fb0548	39.62622579	-75.74572597	7275	Grocery Store	1277	219	11	9
6	39.61453086	-75.66224743	Lush Cosmetics	4b8be4a1f964a520eab032e3	39.67808837	-75.65140302	7135	Cosmetics Shop	473	249	5	8.8
6	39.61453086	-75.66224743	The Cheesecake Factory	4ba0003cf964a520525137e3	39.67895254	-75.65099716	7235	American Restaurant	7534	4187	56	8.9
6	39.61453086	-75.66224743	Scoops Ice Cream	4d8fd339c1b1721e3e8f4f46	39.66401712	-75.62698081	6283	Ice Cream Shop	167	77	2	8.2
6	39.61453086	-75.66224743	Brio Tuscan Grille	4cf44f38c9af6dcbf04fab7f	39.67966391	-75.65364396	7287	Italian Restaurant	3058	1695	38	8.8
6	39.61453086	-75.66224743	Christiana Mall	4af70142f964a520bd0422e3	39.67881228	-75.65230877	7206	Shopping Mall	51275	14685	69	8.7
6	39.61453086	-75.66224743	Costco Wholesale	4b101658f964a520ca6823e3	39.67739079	-75.64767241	7108	Warehouse Store	7635	2052	26	8.6
6	39.61453086	-75.66224743	Shake Shack	58505e864bafb7226deb6bb3	39.67245098	-75.64949549	6539	Burger Joint	56	41	0	8.3
6	39.61453086	-75.66224743	La Casa Pasta	4ce70a4e595cb1f706f2bf14	39.62498921	-75.74516952	7205	Italian Restaurant	688	421	9	8.7
6	39.61453086	-75.66224743	Bahama Breeze	4f075e87e4b09a8a3dda6475	39.6755711	-75.65012697	6873	Caribbean Restaurant	2743	1768	56	8.4
6	39.61453086	-75.66224743	Ted's Montana Grill	582e561f76f2ca684cb9db07	39.67189	-75.65121	6454	American Restaurant	12	11	0	8.2
7	40.14556474	-75.32475889	Capone's Restaurant	4a7b7c9bf964a52032eb1fe3	40.146552	-75.32566	134	American Restaurant	3949	1118	34	8.4
7	40.14556474	-75.32475889	Charlie's Pizzeria	4b09c5e1f964a520561d23e3	40.14591311	-75.31958931	441	Pizza Place	1410	253	16	8.7
7	40.14556474	-75.32475889	Minado	4b75a722f964a520591a2ee3	40.14634855	-75.31911667	487	Sushi Restaurant	2485	1391	23	8.4
7	40.14556474	-75.32475889	Pho Thai Nam	4b3a9a3bf964a520e06a25e3	40.1453221	-75.32033443	377	Vietnamese Restaurant	1838	730	37	8.1
7	40.14556474	-75.32475889	Guppy's Good Times	5165e228e4b05a8c0a5dbce8	40.14497175	-75.32118372	311	Gastropub	532	249	11	8.1
7	40.14556474	-75.32475889	Black Cat Cigar Company	4c17e36efe5a76b0573b0115	40.14373604	-75.31587083	783	Smoke Shop	520	69	3	8.2
7	40.14556474	-75.32475889	Menchies Fro Yo	50b96f73e4b03e06887e046d	40.14672304	-75.31839348	556	Ice Cream Shop	398	179	7	8
7	40.14556474	-75.32475889	SONIC Drive In	4f1483d0e4b072565fbfcdc4	40.14576022	-75.31872945	513	Fast Food Restaurant	2618	950	21	7.9
7	40.14556474	-75.32475889	Via Veneto	517ae9d1498ef2a2f13c5b5f	40.13723155	-75.31362148	1326	Pizza Place	503	170	14	8.4
7	40.14556474	-75.32475889	BlueFin Restaurant	4eebd8d2d3e3246bd973271e	40.13892585	-75.31259076	1272	Sushi Restaurant	1036	465	20	8.2
7	40.14556474	-75.32475889	Zachary's BBQ	4d838aff5ad3a0931df3bcfd	40.131943	-75.33431	1720	BBQ Joint	506	252	14	8.4
7	40.14556474	-75.32475889	The Black Horse Tavern	4ba552aaf964a520a4fa38e3	40.14282117	-75.32277812	348	Bar	715	149	4	7.6
7	40.14556474	-75.32475889	Corropolese Bakery & Deli	4b76ee51f964a520b66b2ee3	40.12977969	-75.31776709	1855	Bakery	936	373	12	8.5
7	40.14556474	-75.32475889	Panera Bread	4b744258f964a5208bd02de3	40.14600975	-75.31938431	460	Sandwich Place	3580	998	25	7.6
7	40.14556474	-75.32475889	Dunkin Donuts	50e45104e4b0b93efeedc771	40.14512996	-75.31933875	463	Donut Shop	754	165	5	7.5
7	40.14556474	-75.32475889	Pudge's Steaks and Hoagies	4bab91baf964a520bcb43ae3	40.15476057	-75.30199837	2190	Sandwich Place	1371	666	20	8.7
7	40.14556474	-75.32475889	Retro Fitness	4d6044a15b276dcb0c9613c6	40.13967814	-75.30797234	1571	Gym / Fitness Center	9129	331	23	8
7	40.14556474	-75.32475889	Elmwood Park Zoo	4aabeed6f964a520095b20e3	40.13315175	-75.33785008	1774	Zoo	2731	1615	22	8.1
7	40.14556474	-75.32475889	Eve's	4ac7b8a2f964a5205cb920e3	40.1273633	-75.32143997	2045	Sandwich Place	356	174	5	8.2
7	40.14556474	-75.32475889	LaVita Bella Salon	4bc0ae37f8219c7484f2b110	40.146758	-75.318773	526	Salon / Barbershop	636	146	10	7.4
7	40.14556474	-75.32475889	Bamboo	50f204f3e4b04196778d68c3	40.1392	-75.3095	1479	Chinese Restaurant	247	109	6	7.7
7	40.14556474	-75.32475889	El Primo	4e725692e4cd7aa6d738d460	40.1322486	-75.33476406	1709	Mexican Restaurant	165	77	2	7.8
7	40.14556474	-75.32475889	From The Boot	4f35af31e4b0f4cfdcb352cb	40.1551405	-75.30188447	2219	Italian Restaurant	636	280	9	8.1
7	40.14556474	-75.32475889	Whitpain Tavern	4ace98ccf964a5205ed120e3	40.154411	-75.303531	2057	Bar	1143	561	10	8
7	40.14556474	-75.32475889	Woojung (formerly known as Bluefin2)	4e4cb9b2bd413c4cc66ba95d	40.12882963	-75.30009622	2806	Sushi Restaurant	592	173	9	8.5
7	40.14556474	-75.32475889	Kids First Swim School	4f4922c4e4b0683d505650b8	40.14327444	-75.31239145	1082	Gym Pool	378	66	6	7.5
7	40.14556474	-75.32475889	Aman's Authentic Indian Cuisine	4b7c80bdf964a5204e972fe3	40.13742466	-75.31367274	1308	Indian Restaurant	667	320	15	7.5
7	40.14556474	-75.32475889	Wendy's	4b8949aef964a520bb2832e3	40.14149838	-75.31320578	1082	Fast Food Restaurant	928	380	6	7.4
7	40.14556474	-75.32475889	Boston Market	4bb0d8e2f964a520c1623ce3	40.14027178	-75.311002	1310	Fast Food Restaurant	641	285	3	7.5
7	40.14556474	-75.32475889	CVS Pharmacy	4b77268df964a5208e822ee3	40.1488994	-75.30769899	1498	Pharmacy	1521	267	5	7.5
7	40.14556474	-75.32475889	Applebee's	4b9703e8f964a52085f334e3	40.1387984	-75.31490842	1126	American Restaurant	1767	702	13	7.4
7	40.14556474	-75.32475889	Thai Orchid Restaurant	4b64c429f964a5207cce2ae3	40.15031176	-75.30465223	1790	Thai Restaurant	710	361	18	7.6
7	40.14556474	-75.32475889	Carl Venezia Meats	4c01459a9a950f4744d608c6	40.12867	-75.29978	2838	Butcher	189	58	2	8.2
7	40.14556474	-75.32475889	Pepperidge Farm	4b7ee037f964a5200d0630e3	40.15467921	-75.30220339	2170	Bakery	196	88	2	7.7
7	40.14556474	-75.32475889	Citrus Salon and Day Spa	4ba3a20bf964a520234e38e3	40.16177516	-75.2963488	3016	Spa	354	123	5	8.1
7	40.14556474	-75.32475889	Starbucks	4b92df3df964a520412334e3	40.139587	-75.31008	1415	Coffee Shop	4100	1078	26	7.3
7	40.14556474	-75.32475889	Palermo's Pizza	4b770dbaf964a5207d782ee3	40.16426795	-75.2925956	3438	Pizza Place	713	273	22	8.4
7	40.14556474	-75.32475889	Retro Fitness	4e64f82a8877954de942e7d7	40.14428874	-75.31615019	746	Gym	72	26	0	7.1
7	40.14556474	-75.32475889	Giant	4b47eba6f964a520014426e3	40.14939677	-75.30594498	1656	Supermarket	5103	696	11	7.4
7	40.14556474	-75.32475889	Impact Thrift Store	4bbe3ec00ec69c7430125659	40.13206759	-75.33237219	1636	Thrift / Vintage Store	729	320	4	7.4
7	40.14556474	-75.32475889	Wawa	4b6776b3f964a5208b502be3	40.15270026	-75.34839705	2162	Gas Station	5150	1028	12	7.6
7	40.14556474	-75.32475889	Wawa Food Market #8034	4b5bb30af964a520ce1029e3	40.16580163	-75.29237777	3558	Gas Station	6599	1675	14	8.4
7	40.14556474	-75.32475889	Lai Lai Garden	4c7fcfa9d92ea093c7093272	40.16294424	-75.2938201	3266	Asian Restaurant	497	330	7	8.1
7	40.14556474	-75.32475889	Joe's Water Ice & Ice Cream	4bf1dc3a324cc9b6408fcc92	40.12755696	-75.32178732	2020	Dessert Shop	129	62	2	7.4
7	40.14556474	-75.32475889	East Norriton Township Park	4bf05b7c70779521665f3e7c	40.1426226	-75.33505445	935	Other Great Outdoors	653	205	3	7
7	40.14556474	-75.32475889	Norristown Farm Park	4c2f48fd16adc928103abd9c	40.14408366	-75.35680891	2732	Trail	1788	449	9	7.7
7	40.14556474	-75.32475889	Mermaid Lake	4c02c670310fc9b6d0f7c461	40.14997428	-75.2939397	2667	Pool	530	306	6	7.6
7	40.14556474	-75.32475889	Pet Supplies Plus	50ca60dfe4b0f94b21ebd47f	40.15047108	-75.30546661	1730	Pet Store	122	41	2	7.2
7	40.14556474	-75.32475889	TD Bank	4ba00548f964a520f25237e3	40.15035543	-75.30995429	1367	Bank	834	205	3	7.1
7	40.14556474	-75.32475889	Saladworks Cafe	4b84767df964a520fa3631e3	40.1390329	-75.30818874	1586	Salad Place	1392	382	3	7.2
