DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
143	41.53303461	-87.82929931	SuperTarget	4feb2e6ae4b060aa1ac8d520	41.54537968	-87.79557211	3128	Big Box Store	13247	2516	14	8.1
143	41.53303461	-87.82929931	Buenas Nachos	4b01e2a4f964a520404622e3	41.50792333	-87.84975501	3274	Mexican Restaurant	648	223	14	8.1
143	41.53303461	-87.82929931	Panera Bread	5554f612498e7c6f7fbb977e	41.54503204	-87.79338064	3277	Sandwich Place	270	134	2	8.1
143	41.53303461	-87.82929931	350 Brewing	540f847b498ee911e60016bb	41.55922459	-87.79160541	4285	Brewery	703	307	7	8.9
143	41.53303461	-87.82929931	Beggars Pizza	4b4fac2df964a520311027e3	41.54273722	-87.84926867	1983	Pizza Place	637	321	7	7.5
143	41.53303461	-87.82929931	Chef Klaus' Bier Stube	4cf9b72e0df3236a8195efa9	41.510927	-87.848171	2920	German Restaurant	800	405	8	7.9
143	41.53303461	-87.82929931	Gatto's Restaurant & Bar	4b9193f7f964a52019c733e3	41.5572472	-87.81298041	3018	Italian Restaurant	1173	582	12	7.9
143	41.53303461	-87.82929931	Hamada of Japan	4cbb6593c7228cfa12841dce	41.55799552	-87.79680622	3879	Japanese Restaurant	3263	1470	49	8.3
143	41.53303461	-87.82929931	Woow	4c8048ffd34ca143382d1880	41.52741453	-87.8493761	1786	Sushi Restaurant	735	335	9	7.4
143	41.53303461	-87.82929931	Post Game Pub	4cda12c0d4ecb1f77ac57148	41.535914	-87.852536	1962	Pub	326	126	3	7.5
143	41.53303461	-87.82929931	Noodles & Company	531f7e13498eaf9f146bd25b	41.50697708	-87.84886932	3327	Noodle House	267	110	5	7.9
143	41.53303461	-87.82929931	Thunder Bowl	4bbc867be452952136f755a4	41.55015611	-87.85131858	2645	Bowling Alley	748	509	5	7.7
143	41.53303461	-87.82929931	The Open Bottle	54924bb2498e787a0e39a888	41.55823146	-87.79047201	4281	Beer Store	472	144	3	8.6
143	41.53303461	-87.82929931	Alsip Home and Nursery	4babab9cf964a520c9be3ae3	41.5163702	-87.84876696	2464	Garden Center	954	498	8	7.6
143	41.53303461	-87.82929931	Kohl's	4b781bc5f964a5202ab62ee3	41.549717	-87.798489	3168	Department Store	2343	817	1	7.9
143	41.53303461	-87.82929931	Cracker Barrel Old Country Store	4b7b440ef964a520715b2fe3	41.55419528	-87.79453965	3733	American Restaurant	2988	1344	25	8.1
143	41.53303461	-87.82929931	Stoney Point Grill	4bb8b94bcf2fc9b603c59f02	41.5448149	-87.84929936	2120	American Restaurant	969	371	10	7.5
143	41.53303461	-87.82929931	Los 3 Burritos	4f454d42e4b0f37b0779830e	41.5569725	-87.81289673	2994	Taco Place	209	94	2	7.7
143	41.53303461	-87.82929931	Aurelio's Pizza	4b6a1495f964a52046c62be3	41.50581342	-87.85719395	3819	Pizza Place	1086	523	14	8.1
143	41.53303461	-87.82929931	Intimo Lounge	4bb6cde52f70c9b6a60a8630	41.55891746	-87.79006859	4357	Bar	835	418	13	8.4
143	41.53303461	-87.82929931	Mindy's Ribs	4bdf058ae75c0f470ba2c903	41.54337521	-87.85172625	2194	BBQ Joint	1421	616	11	7.4
143	41.53303461	-87.82929931	Tokyo Steak House	4b76f223f964a520436d2ee3	41.5655172	-87.848047	3938	Japanese Restaurant	482	330	10	8
143	41.53303461	-87.82929931	Jimmy John's	4b7ed740f964a520750330e3	41.523827	-87.8492612	1953	Sandwich Place	377	160	3	7.3
143	41.53303461	-87.82929931	Aldi	4c7e804801df37044964e3ac	41.52270628	-87.85121306	2158	Grocery Store	635	131	5	7.3
143	41.53303461	-87.82929931	Francesca's Fortunato	4b78aeeef964a520a5dd2ee3	41.49838358	-87.85095407	4258	Italian Restaurant	1071	502	10	8
143	41.53303461	-87.82929931	HomeGoods	4e7f324561af411b62f01fb1	41.5489885	-87.79772819	3173	Furniture / Home Store	838	472	3	7.6
143	41.53303461	-87.82929931	CVS	4d8b9d380c4e41bd1b8c667f	41.52805578	-87.85059435	1859	Pharmacy	518	180	1	7.2
143	41.53303461	-87.82929931	The Tribes Alehouse	505b1326e4b04cad3f5fbd46	41.57864723	-87.85025382	5369	Bar	3617	1302	38	8.7
143	41.53303461	-87.82929931	Buffalo Wild Wings	4b589e3bf964a520a46128e3	41.51640977	-87.85016269	2539	Wings Joint	3049	1123	12	7.3
143	41.53303461	-87.82929931	Culver's	4ad0bd1df964a5207ad920e3	41.55923017	-87.78879225	4460	Fast Food Restaurant	1928	941	10	8
143	41.53303461	-87.82929931	Sybaris Frankfort	4bc34847dce4eee1c287719d	41.50685098	-87.79877978	3868	Resort	258	199	6	7.7
143	41.53303461	-87.82929931	Frankfort Farmers Market	4c681631e1da1b8dab269fc3	41.49871643	-87.8500236	4192	Farmers Market	490	222	5	7.9
143	41.53303461	-87.82929931	EggCetera Cafe	4bae20e4f964a520a7873be3	41.531253	-87.88590966	4721	Diner	282	138	9	8.1
144	41.90327638	-87.94905217	Classic Cinemas York Theatre	4a84e4e9f964a520dbfd1fe3	41.90166279	-87.94024666	751	Multiplex	4124	1456	13	8.9
144	41.90327638	-87.94905217	Flight 112	4b14527df964a52027a123e3	41.89929	-87.94058	830	Wine Bar	1076	429	11	9
144	41.90327638	-87.94905217	Brewpoint Coffee	524c0da5498ea4f5777a5e0d	41.89947867	-87.94123749	773	Café	273	105	7	8.8
144	41.90327638	-87.94905217	Francesca's Amici	4bb519d41344b71300d79b04	41.90237843	-87.9399116	763	Italian Restaurant	948	624	6	8.6
144	41.90327638	-87.94905217	Armand's Pizzeria	4c929811ebc99c744037bfcf	41.89990137	-87.94043899	806	Pizza Place	637	350	6	8.6
144	41.90327638	-87.94905217	Nu Crepes	503971bae4b08256fb493f8f	41.90119194	-87.94050993	744	Creperie	644	317	20	8.5
144	41.90327638	-87.94905217	Zenwich	4bd7171f4e32d13a10abc380	41.91071496	-87.94042021	1094	Sandwich Place	1633	617	27	9
144	41.90327638	-87.94905217	Lou Malnati's Pizzeria	4c7446501b30a093123dec09	41.8994698	-87.94053865	822	Pizza Place	608	275	6	8.4
144	41.90327638	-87.94905217	Hamburger Heaven	4b959d19f964a5202fac34e3	41.90613026	-87.93968184	838	Burger Joint	1000	519	16	8.2
144	41.90327638	-87.94905217	Portillo's	4b099068f964a520811923e3	41.89548349	-87.96249892	1412	Hot Dog Joint	5824	2847	41	9.2
144	41.90327638	-87.94905217	Whole Foods Market	5739e521498eac23dbb762ef	41.895157	-87.959972	1278	Grocery Store	6	5	0	8.7
144	41.90327638	-87.94905217	Fitz's Pub	4b149bf8f964a52013a523e3	41.90258568	-87.94181665	604	Pub	3341	1024	23	8
144	41.90327638	-87.94905217	Elmhurst YMCA	4b62f71bf964a520255b2ae3	41.9004696	-87.94554036	426	Gym	2139	180	2	7.9
144	41.90327638	-87.94905217	Fleet Feet Sports	4bd3015e462cb713b149dd07	41.90087161	-87.9385829	907	Sporting Goods Shop	670	174	5	8.2
144	41.90327638	-87.94905217	Courageous Bakery	50ccb44ee4b01c69e5e2ec5f	41.89932241	-87.9404819	835	Cupcake Shop	262	145	8	8.1
144	41.90327638	-87.94905217	Chipotle Mexican Grill	4ca62072b7106dcb54e85aa5	41.901191	-87.939659	812	Mexican Restaurant	2049	772	10	8.1
144	41.90327638	-87.94905217	Pizza Palace	4c5b7f1b9b28d13afd805470	41.90065493	-87.941504	690	Pizza Place	272	117	8	8
144	41.90327638	-87.94905217	Starbucks	4b8fa4edf964a5204b5b33e3	41.901995	-87.940097	755	Coffee Shop	4237	1134	12	8
144	41.90327638	-87.94905217	Egg Harbor Cafe	4bc325554cdfc9b64fe69621	41.90122346	-87.93919838	847	Breakfast Spot	2092	989	28	8.1
144	41.90327638	-87.94905217	Mack's Golden Pheasant Restaurant & Lounge	4c6820d8e1da1b8d124b9fc3	41.90553738	-87.96590995	1419	Eastern European Restaurant	1454	425	9	8.5
144	41.90327638	-87.94905217	Tannins Wine Bar & Boutique	4b170ecef964a52098c123e3	41.900216	-87.940073	818	Wine Bar	380	200	2	8
144	41.90327638	-87.94905217	Massage Envy - Elmhurst	4d0fd7b8d21db60c9e742618	41.894785	-87.96143	1394	Spa	338	113	6	8.4
144	41.90327638	-87.94905217	Elijah's Specialty Coffee & Tea	4ea17a99cc2102b34c9515b8	41.89975934	-87.93933241	895	Coffee Shop	693	190	11	8
144	41.90327638	-87.94905217	Berens Park	4b784f01f964a52020c42ee3	41.91550565	-87.9552215	1454	Park	2569	498	10	8.4
144	41.90327638	-87.94905217	Jersey Mike's Subs	4c743aca44d39521985ff3be	41.90678313	-87.93945916	885	Deli / Bodega	1829	442	11	7.9
144	41.90327638	-87.94905217	Mariano's Fresh Market	51a4e2c8498e6dbb5ed91022	41.92015976	-87.94025624	2015	Grocery Store	3266	876	34	9.2
144	41.90327638	-87.94905217	Chick-fil-A Elmhurst	52f36e42498ed56c11d8e68d	41.89249455	-87.96176214	1596	Fast Food Restaurant	605	326	4	8.4
144	41.90327638	-87.94905217	The Runner's Soul	4c9bea0054c8a1cd83af754b	41.900804	-87.939923	804	Shoe Store	308	72	4	7.8
144	41.90327638	-87.94905217	Brain Freeze	4bf9a328b182c9b67f4b795a	41.89936005	-87.94058173	826	Ice Cream Shop	380	156	6	7.8
144	41.90327638	-87.94905217	Whole Foods Market	554b9e72498ed0ef0d6596e1	41.89353013	-87.9610397	1470	Market	483	207	0	8.2
144	41.90327638	-87.94905217	Strat's Restaurant	4b48f033f964a5205b5e26e3	41.90513185	-87.97324302	2014	Burger Joint	1140	392	22	8.7
144	41.90327638	-87.94905217	Cafe Amano	4b6b3069f964a5207af82be3	41.90097542	-87.93889403	879	Italian Restaurant	329	247	6	7.7
144	41.90327638	-87.94905217	Panera Bread	4b22e557f964a520d14f24e3	41.905659	-87.940702	740	Sandwich Place	2988	1156	15	7.7
144	41.90327638	-87.94905217	Pilot Pete's Coffee & Treats	4f5a01cee4b08b52a6c9f3c7	41.89970572	-87.94083595	788	Coffee Shop	281	36	6	7.7
144	41.90327638	-87.94905217	The Hub at Berens Park	4da9cf52561462f27d8e499c	41.91515805	-87.95409143	1386	General Entertainment	881	156	3	8
144	41.90327638	-87.94905217	Luxury Nails	4d435c311ed56dcb5269a254	41.8946412	-87.96235061	1462	Spa	568	196	5	8
144	41.90327638	-87.94905217	Rainbow Restaurant	4bf86760c07c9c7499d5bbef	41.90436802	-87.93979193	776	American Restaurant	930	489	22	7.6
144	41.90327638	-87.94905217	Roberto's Ristorante	4bcdc5d2cc8cd13a200fc3cf	41.885711	-87.94951244	1955	Italian Restaurant	796	318	11	8.4
144	41.90327638	-87.94905217	Starbucks	4b48c3d2f964a520fd5526e3	41.905357	-87.96669	1479	Coffee Shop	3752	774	7	8
144	41.90327638	-87.94905217	Pazzi di Pizza	4dd47032e4cd1c4babbb139c	41.8989337	-87.9398016	906	Pizza Place	585	396	10	7.6
144	41.90327638	-87.94905217	Lizzadro Museum Of Lapidary Art	4d8523748de9721e76bb4051	41.89522571	-87.94327171	1016	Art Gallery	185	153	5	7.6
144	41.90327638	-87.94905217	Courts Plus	4b73f2f2f964a5204ac12de3	41.89588186	-87.96074785	1271	Gym	4339	240	8	7.8
144	41.90327638	-87.94905217	CorePower Yoga	5275193d11d2ec02d4a6d5b4	41.90264836	-87.93954849	790	Yoga Studio	376	46	0	7.5
144	41.90327638	-87.94905217	Fratello's	4c7ff575d92ea093407e3372	41.91091656	-87.94009566	1128	Pizza Place	444	118	5	7.6
144	41.90327638	-87.94905217	Krave Restaurant	545f9550498e7f1d2903c656	41.890598	-87.96269986	1808	American Restaurant	178	107	2	8
144	41.90327638	-87.94905217	Wok 'n Fire	4b6b132bf964a5200bf12be3	41.90106866	-87.93958611	821	Asian Restaurant	738	414	15	7.5
144	41.90327638	-87.94905217	Meatheads	513926b645b0bd06f5bb9c2f	41.9013795	-87.93965312	806	Burger Joint	617	312	1	7.5
144	41.90327638	-87.94905217	8 to 8 Cigar	4be348c5d27a20a112c8915b	41.890092	-87.972225	2416	Smoke Shop	365	131	7	8.5
144	41.90327638	-87.94905217	Fitz's Spare Keys	4c2ea9deed37a59304176603	41.9004741	-87.9398518	823	Bar	4540	1479	23	7.4
144	41.90327638	-87.94905217	MOD Pizza	55e10e50498e4344bbf5d774	41.89002896	-87.96093923	1773	Pizza Place	92	49	3	7.9
145	41.57794226	-87.70515121	Ariston	4c098007a1b32d7f8cce97f0	41.57145113	-87.69395168	1179	Greek Restaurant	1077	246	9	8.5
145	41.57794226	-87.70515121	Thom's Turkey & Bar-b-que	4d8558b740a7a35d96be1fbe	41.58584042	-87.71509931	1207	BBQ Joint	153	71	11	8.3
145	41.57794226	-87.70515121	Angelica's Bakery	4c01eb73b58376b06e00453c	41.57065945	-87.69254631	1326	Bakery	843	111	7	8.3
145	41.57794226	-87.70515121	Unbeatable Eatables	4cae1d97628cb1f7f29b3115	41.57135619	-87.71536389	1122	Sandwich Place	482	115	9	8.1
145	41.57794226	-87.70515121	Marcus Country Club Hills Cinema	57bafc98cd10ab005268ffdc	41.583969	-87.721934	1550	Multiplex	135	75	2	8
145	41.57794226	-87.70515121	HF Racquet and Fitness Club	4b8ea26df964a520652d33e3	41.55763658	-87.68659222	2738	Gym / Fitness Center	2009	155	4	8.5
145	41.57794226	-87.70515121	Panera Bread	4b2ac904f964a52095af24e3	41.55546271	-87.68219233	3149	Sandwich Place	2722	656	10	8.9
145	41.57794226	-87.70515121	The Linger Martini Bar	4d327df16c7c721ed5f3b056	41.58659206	-87.7182126	1452	Cocktail Bar	728	417	9	7.7
145	41.57794226	-87.70515121	Heritage Health Foods	4bb8d7f353649c74e56547fb	41.55683823	-87.71691769	2545	Grocery Store	632	151	8	8.2
145	41.57794226	-87.70515121	Aurelio's Pizza - Homewood	4adbbb5ff964a520442a21e3	41.55951691	-87.6689682	3645	Pizza Place	3591	1413	50	9.2
145	41.57794226	-87.70515121	Flavor Brunch	55abf4ab498e3cbb734fd391	41.5705997	-87.69349927	1268	Restaurant	116	68	3	7.6
145	41.57794226	-87.70515121	Guitar Center	4b608f46f964a520aded29e3	41.58383954	-87.71926403	1346	Music Store	583	288	2	7.6
145	41.57794226	-87.70515121	Ya Mon	4cd37b9a08f48cfa48d1a085	41.55654916	-87.7337078	3365	Caribbean Restaurant	229	115	6	8.5
145	41.57794226	-87.70515121	Lassen's Sports Bar & Grill	4ad69a8cf964a520f50721e3	41.557133	-87.66916831	3787	Bar	3483	587	14	8.9
145	41.57794226	-87.70515121	Baby's Cheesesteak & Clubber's Pizza	4fcad0eae4b01f9ce38b9781	41.58586395	-87.71611915	1269	Fast Food Restaurant	238	142	14	7.4
145	41.57794226	-87.70515121	Blueberry Hill Breakfast Cafe	4b91489df964a520d9af33e3	41.55749608	-87.66911745	3766	Breakfast Spot	1691	529	27	8.6
145	41.57794226	-87.70515121	Asian Harbor	4b1d9227f964a520601224e3	41.56162	-87.664115	3870	Asian Restaurant	1007	431	26	8.7
145	41.57794226	-87.70515121	Walgreens	4bbf63c785fbb71343197267	41.55688041	-87.71316539	2437	Pharmacy	508	169	2	7.8
145	41.57794226	-87.70515121	Fifth Quarter Tap	4ac3a3cbf964a520269c20e3	41.56086992	-87.66528204	3825	Bar	2689	403	26	8.4
145	41.57794226	-87.70515121	Starbucks	4b7860b5f964a520a8c92ee3	41.556413	-87.681777	3087	Coffee Shop	2405	469	6	8
145	41.57794226	-87.70515121	Grape & Grain Co.	50454fd9e4b0157b827a25d1	41.56182621	-87.66528204	3774	Bar	782	222	10	8.3
145	41.57794226	-87.70515121	Kingston Jerk Chicken	4bf9b61c5ec320a112bb8ad3	41.58502505	-87.72042917	1496	Caribbean Restaurant	211	110	11	7.4
145	41.57794226	-87.70515121	Flossmoor Station Restaurant & Brewery	4b512c6df964a520ec4527e3	41.54341748	-87.67874049	4428	Brewery	4455	1956	45	8.7
145	41.57794226	-87.70515121	El Cortez	4b4776b0f964a520e23226e3	41.557441	-87.733476	3282	Mexican Restaurant	927	438	15	7.9
145	41.57794226	-87.70515121	Just Turkey	4fb2affae4b07eeb43b8000a	41.5865154	-87.71677337	1359	American Restaurant	94	57	1	7.3
145	41.57794226	-87.70515121	Mitchell's Chicago	4c016e91b45676b0502fe180	41.55881816	-87.66537354	3937	Ice Cream Shop	978	114	6	8.2
145	41.57794226	-87.70515121	Cold Stone Creamery	4b5c60aff964a520312d29e3	41.54937821	-87.66471376	4631	Ice Cream Shop	967	243	8	8.8
145	41.57794226	-87.70515121	Hog Wild	4bab9ed5f964a520ecb93ae3	41.62071921	-87.71723517	4866	BBQ Joint	2614	1294	64	9.1
145	41.57794226	-87.70515121	Best Western	4b9c01dcf964a5201c4036e3	41.58900253	-87.72299286	1929	Motel	327	157	4	7.4
145	41.57794226	-87.70515121	Twisted Q BBQ	4ea5d78b8b814c68aca9c8f1	41.56187249	-87.66714576	3635	BBQ Joint	996	182	17	8
145	41.57794226	-87.70515121	Blarney Stone Pub	4b6778cdf964a52007512be3	41.61220975	-87.73725092	4657	Sports Bar	2342	700	17	8.6
145	41.57794226	-87.70515121	Forever Yogurt	53e91338498e285091606e14	41.55652281	-87.68195163	3068	Frozen Yogurt Shop	70	36	2	7.7
145	41.57794226	-87.70515121	Eat Rice	4b78a680f964a52005dc2ee3	41.56093387	-87.66544097	3810	Chinese Restaurant	1643	218	9	8
145	41.57794226	-87.70515121	Wendy's	4bfec93668c7a59361af3f44	41.58659206	-87.71844864	1467	Fast Food Restaurant	557	234	3	7.2
145	41.57794226	-87.70515121	Dairy Queen	4bd773d45cf276b0d1579b00	41.561493	-87.65873076	4277	Ice Cream Shop	661	265	3	8.3
145	41.57794226	-87.70515121	Grady's Grille	4bf72c055317a5939ca6fd7e	41.55966554	-87.66796923	3705	American Restaurant	1836	506	19	7.9
145	41.57794226	-87.70515121	Sabrina's Restaurant	4c5dc3129b28d13a9b8e5a70	41.5718105	-87.69216608	1278	Southern / Soul Food Restaurant	215	69	2	7.2
145	41.57794226	-87.70515121	Johnny's Wee Nee Wagon	4aa93273f964a5206a5220e3	41.60251104	-87.71643162	2891	Fast Food Restaurant	453	181	11	7.6
145	41.57794226	-87.70515121	Dunkin Donuts	4bdf5eb10ee3a593e70334b0	41.58656782	-87.71723517	1390	Donut Shop	525	170	4	7.1
145	41.57794226	-87.70515121	Kingsberry Waffle House	4c6e967c6af58cfa28a78c17	41.60308277	-87.75227982	4819	Breakfast Spot	697	257	11	8.4
145	41.57794226	-87.70515121	Beggars Pizza	4b64c775f964a5207dcf2ae3	41.6084636	-87.7370739	4313	Pizza Place	1581	617	28	8
145	41.57794226	-87.70515121	Burrito Express	4b1ff078f964a520132b24e3	41.5636651	-87.66554983	3661	Mexican Restaurant	408	108	8	7.7
145	41.57794226	-87.70515121	Portillo's Hot Dogs	55f861d2498e0b280c773311	41.57154362	-87.63697505	5721	Hot Dog Joint	591	233	7	9
145	41.57794226	-87.70515121	Pop's For Beef	4bdf01776198c9b600a015ff	41.55623563	-87.68191695	3095	Diner	783	283	9	7.5
145	41.57794226	-87.70515121	Big Apple Pancake House	4da5c876f7b16ce044ab2084	41.55830636	-87.69491425	2346	Breakfast Spot	271	134	5	7.3
145	41.57794226	-87.70515121	Whata Taco	4dffff10483b455716241019	41.55881854	-87.71341555	2237	Taco Place	306	108	6	7.2
145	41.57794226	-87.70515121	The Cottage On Dixie	50aaac61e4b06e8248ca8ff7	41.54691051	-87.66469932	4825	American Restaurant	354	173	12	8.1
145	41.57794226	-87.70515121	Meijer	5743aa65498e7085de99158f	41.53005582	-87.71022107	5347	Big Box Store	316	83	1	8.3
145	41.57794226	-87.70515121	Wendy's	4baa446ff964a52043593ae3	41.55670333	-87.71211662	2434	Fast Food Restaurant	516	152	5	7.2
145	41.57794226	-87.70515121	GameStop	4bc8eb9dfb84c9b66b0e1a3e	41.58571696	-87.71537351	1213	Video Game Store	200	75	0	6.9
146	42.19098113	-87.92476598	Marriott Theater	4efb652f6da1f7b6648b273f	42.19585183	-87.92520456	543	Theater	1866	902	9	9
146	42.19098113	-87.92476598	Walker Bros Original Pancake House	4abf8b5af964a520059120e3	42.19444441	-87.93149586	675	Breakfast Spot	3452	2026	40	8.6
146	42.19098113	-87.92476598	Wildfire	4ac531f0f964a520dfb020e3	42.17835249	-87.92620182	1410	Steakhouse	6449	3106	50	8.9
146	42.19098113	-87.92476598	Naf Naf Grill	53dbcedf498e18a343eb5275	42.18201009	-87.92914031	1061	Mediterranean Restaurant	435	206	7	8.4
146	42.19098113	-87.92476598	Bonta Italian Market & Café	4df917a8a809df9984ebc554	42.19940063	-87.93325765	1169	Café	535	245	19	8.3
146	42.19098113	-87.92476598	Zaza Salon & Day Spa	4cd436306be6a143d8619902	42.20766785	-87.93287516	1974	Salon / Barbershop	277	96	30	9.1
146	42.19098113	-87.92476598	DSW Designer Shoe Warehouse	4c39168e18e72d7f16a919f5	42.181704	-87.926758	1045	Shoe Store	935	498	3	8.1
146	42.19098113	-87.92476598	Egg Harbor Cafe	4b379875f964a520bc4225e3	42.20226962	-87.92969674	1320	Breakfast Spot	1926	981	23	8.2
146	42.19098113	-87.92476598	Real Urban Barbecue	500448a3e4b0ebdd73f232d1	42.20366903	-87.93393745	1602	BBQ Joint	3175	1337	41	8.3
146	42.19098113	-87.92476598	Fleming's Prime Steakhouse & Wine Bar	4b302a79f964a52036f724e3	42.18201213	-87.92856577	1046	Steakhouse	1093	644	10	8
146	42.19098113	-87.92476598	The Cheesecake Factory	4ad8ffcaf964a520f21621e3	42.18291345	-87.92835032	945	American Restaurant	6243	3176	38	7.8
146	42.19098113	-87.92476598	Liquid Fusion Lincolnshire	505f63c6e4b0e2196c1b377a	42.1800281	-87.92676549	1230	Café	1122	393	15	7.9
146	42.19098113	-87.92476598	Life Time Athletic	4b1857e5f964a5202cd123e3	42.213519	-87.93658475	2691	Gym / Fitness Center	11840	839	19	9
146	42.19098113	-87.92476598	Big Bowl	4af4b955f964a52071f521e3	42.17856319	-87.92588532	1385	Asian Restaurant	4611	2154	45	7.9
146	42.19098113	-87.92476598	The Beer Market	4f68faf7e4b08ceda1ed14d4	42.20316969	-87.93401241	1556	Beer Bar	4430	1918	42	7.9
146	42.19098113	-87.92476598	Kona Grill	4baf5468f964a52054f83be3	42.18238248	-87.92892486	1016	American Restaurant	4723	2047	45	7.7
146	42.19098113	-87.92476598	Regal Cinemas Lincolnshire 21 & IMAX	4a936ce6f964a520c01f20e3	42.17992779	-87.93211531	1371	Movie Theater	12481	4199	36	7.8
146	42.19098113	-87.92476598	Noodles & Company	4a918f2ff964a520b21a20e3	42.18456786	-87.92804389	763	Noodle House	2310	1006	15	7.6
146	42.19098113	-87.92476598	Half Day Forest Preserve	4bae598df964a5204aa63be3	42.21443703	-87.93311881	2700	Lake	1046	451	0	8.4
146	42.19098113	-87.92476598	Hampton Lincolnshire	4c02c778310fc9b67ef9c461	42.1790555	-87.92630105	1333	Hotel	1395	493	6	7.7
146	42.19098113	-87.92476598	Sam Martirano Spa and Salon	4c45c6752d3ec9b667b330ae	42.20315379	-87.93547153	1617	Salon / Barbershop	269	54	6	7.7
146	42.19098113	-87.92476598	Eddie Merlot's	506f852ef31c0c1e0ddd1a5c	42.20344031	-87.932056	1511	Steakhouse	398	261	2	7.6
146	42.19098113	-87.92476598	Lincolnshire Marriott Resort	4bc38264dce4eee1a4a2719d	42.19650653	-87.92455335	615	Resort	5928	2650	20	7.4
146	42.19098113	-87.92476598	Panera Bread	4b3a640cf964a5203d6625e3	42.16946299	-87.92152405	2410	Café	3039	1137	9	8.1
146	42.19098113	-87.92476598	Menchie's	555f5fca498ed298224780d3	42.18208186	-87.92901583	1050	Frozen Yogurt Shop	106	36	1	7.5
146	42.19098113	-87.92476598	Fresh Market	51c2194a498ec6e59bbfd6bb	42.19822281	-87.93100274	956	Grocery Store	637	293	9	7.4
146	42.19098113	-87.92476598	Lynfred Winery	4bd22bf8a8b3a5935f54675f	42.16037214	-87.918313	3448	Wine Shop	851	309	12	8.6
146	42.19098113	-87.92476598	Red Robin Gourmet Burgers	4abe94ebf964a5209a8e20e3	42.18029243	-87.92813301	1221	Burger Joint	4199	1921	38	7.5
146	42.19098113	-87.92476598	Sullivan's Steakhouse	4b7890f2f964a52036d72ee3	42.19367234	-87.93154852	634	Steakhouse	1291	792	9	7.3
146	42.19098113	-87.92476598	Best Friends Pet Care	4b8007bdf964a5202a4c30e3	42.18412603	-87.95079992	2278	Pet Service	612	73	1	7.8
146	42.19098113	-87.92476598	Einstein Bros Bagels	4b661228f964a52005122be3	42.20356518	-87.93198098	1521	Bagel Shop	935	337	4	7.5
146	42.19098113	-87.92476598	Starbucks	528a604311d232d61185edac	42.20312539	-87.9352012	1602	Coffee Shop	1173	352	6	7.5
146	42.19098113	-87.92476598	Starfish Sushi	55957354498e20cc5f2c8eea	42.20402805	-87.93211824	1573	Sushi Restaurant	170	96	2	7.5
146	42.19098113	-87.92476598	Wiener Take All	4b92e0e5f964a520d12334e3	42.1716497	-87.948668	2918	Hot Dog Joint	826	330	15	8
146	42.19098113	-87.92476598	Spring Lake Park	4c1e3a04eac020a1045449c2	42.20034643	-87.91588568	1274	Park	516	94	4	7.4
146	42.19098113	-87.92476598	Buffalo Grove Fitness Center	4b15a46ff964a520a7b123e3	42.17077214	-87.97063138	4401	Gym	4387	248	2	9.1
146	42.19098113	-87.92476598	Sky Fitness	511bba0fe4b0520524bdf303	42.17062323	-87.92577914	2267	Athletics & Sports	923	73	2	7.6
146	42.19098113	-87.92476598	Mariano's Buffalo Grove	5377a80211d2ffa3254ed856	42.19808489	-87.96768951	3627	Grocery Store	1097	277	2	8.3
146	42.19098113	-87.92476598	Starbucks	4b55a562f964a52050ea27e3	42.18171402	-87.96480964	3460	Coffee Shop	4367	692	18	8.1
146	42.19098113	-87.92476598	The Sweat Shop	4f11cb3ae4b06c588aee652e	42.15899809	-87.94329564	3874	Gym	1051	31	3	8.3
146	42.19098113	-87.92476598	Buffalo Grove Gymnastics	4b893d08f964a520302532e3	42.17578718	-87.933769	1847	Gymnastics Gym	841	82	1	7.4
146	42.19098113	-87.92476598	Par-King Skill Golf	4bc24a9f2a89ef3b9398f388	42.17934494	-87.92464912	1295	Mini Golf	1143	877	9	7.2
146	42.19098113	-87.92476598	LifeCafe	4f18943fe4b083c36191820f	42.21309833	-87.9369342	2658	Café	225	64	1	7.6
146	42.19098113	-87.92476598	Half Day Brewing	5654ce3b498ea44f796578bd	42.20272928	-87.93087826	1401	Brewery	512	216	2	7.2
146	42.19098113	-87.92476598	Bath & Body Works	4c41fb4bff711b8dd3c91205	42.18183	-87.927901	1051	Cosmetics Shop	167	101	2	7.1
146	42.19098113	-87.92476598	Potbelly Sandwich Shop	4b082a0ef964a520330523e3	42.1545154	-87.95291028	4676	Sandwich Place	2036	806	11	8.5
146	42.19098113	-87.92476598	Viper Alley	4d65367bd8ce2c0fa1520311	42.17992305	-87.92669846	1241	Music Venue	1491	912	6	7.1
146	42.19098113	-87.92476598	Pastabilities	4b663807f964a5207e192be3	42.15614629	-87.95860291	4778	Italian Restaurant	857	260	15	8.6
146	42.19098113	-87.92476598	Lou Malnati's Pizzeria	4aff86c1f964a520463922e3	42.15265063	-87.96070576	5195	Pizza Place	4834	3071	37	9.1
146	42.19098113	-87.92476598	Giordano's	4b2c35b1f964a520d4c324e3	42.15794203	-87.96153249	4767	Pizza Place	944	699	8	8.5
147	41.6185142	-87.76708311	Zumiez	4c8e2630ad70a1433af1860f	41.61552309	-87.77296786	592	Clothing Store	724	106	1	7.9
147	41.6185142	-87.76708311	Jack Gibbons Garden	4b3181a0f964a520260825e3	41.62473922	-87.78460282	1614	Steakhouse	493	289	8	8.5
