DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
4	41.09556771	-74.26056104	Franklin Lakes Country Cafe	4bba0eb87421a5935052c340	41.02374967	-74.20126035	9417	Café	598	202	9	8.1
4	41.09556771	-74.26056104	Cafe L'Amore	4c22880113c00f47efa587de	41.029102	-74.23704	7657	Italian Restaurant	427	260	11	7.7
4	41.09556771	-74.26056104	Giovanna's Cafe	5443e36c498e35dcdae334bc	41.057403	-74.141581	10850	Café	103	65	4	8.7
4	41.09556771	-74.26056104	Kinchley's Tavern Inc.	4b38f46ef964a520f85225e3	41.07766086	-74.13874626	10413	Pizza Place	4914	2032	81	8.5
4	41.09556771	-74.26056104	Flip's Bar	4b10bc52f964a520387523e3	41.0492782	-74.28908413	5681	Bar	469	161	9	7.3
4	41.09556771	-74.26056104	State Line Diner	4b513b03f964a5201e4827e3	41.08420341	-74.15102005	9277	Diner	6404	2751	62	8
4	41.09556771	-74.26056104	The Oakland Diner	4b6edff8f964a5207ace2ce3	41.01524723	-74.26089158	8941	Breakfast Spot	2123	712	24	7.9
4	41.09556771	-74.26056104	DSW Designer Shoe Warehouse	5042242be4b09c6ce4b92771	41.069781	-74.139365	10566	Shoe Store	606	288	1	8.5
4	41.09556771	-74.26056104	Biggie's Clam Bar	51a0db24498e91a14592d9d0	41.07192092	-74.14111669	10362	Seafood Restaurant	1400	473	20	8.3
4	41.09556771	-74.26056104	Seven Lakes Drive	4da1b8280f578cfa9e229218	41.16703158	-74.1796533	10454	Trail	425	282	1	8.4
4	41.09556771	-74.26056104	Rhodes North Tavern	4b775563f964a520dc922ee3	41.15372522	-74.19329703	8586	American Restaurant	3871	1698	42	7.8
4	41.09556771	-74.26056104	Campgaw Mountain	4b3fcb3cf964a520ebae25e3	41.05941845	-74.19502328	6814	Ski Area	2136	1187	23	7.4
4	41.09556771	-74.26056104	Walgreens	4bdb52c93904a593bcd0499e	41.02637353	-74.24041271	7886	Pharmacy	1401	484	2	7.6
4	41.09556771	-74.26056104	Planet Swirl	4f84a677121d15558afac3e2	41.05761672	-74.13873553	11061	Ice Cream Shop	708	341	10	8.6
4	41.09556771	-74.26056104	Lotito's Deli	4b58d448f964a520666d28e3	41.06749386	-74.13869104	10692	Deli / Bodega	1224	471	12	8.4
4	41.09556771	-74.26056104	Mr Sushi	4c58a3d02091a593a80e5bd0	41.00289077	-74.29126715	10633	Sushi Restaurant	719	207	12	8.4
5	41.42885567	-73.64607658	Centennial Golf Club	4bafab99f964a520df153ce3	41.43034988	-73.65451485	723	Golf Course	1001	464	2	8.8
5	41.42885567	-73.64607658	DeCicco's Marketplace	4cd071ec06b54688640ddb94	41.41938277	-73.62856865	1802	Grocery Store	3688	896	22	9.1
5	41.42885567	-73.64607658	DeCicco's Tap Room	4f4fe9ece4b0f7bd4e37abf2	41.4193969	-73.62828776	1820	Pub	1245	269	9	9
5	41.42885567	-73.64607658	Eveready Diner	4b5c8b42f964a5209b3529e3	41.42068612	-73.62886906	1700	Diner	5395	2082	76	8.2
5	41.42885567	-73.64607658	New York Sports Clubs	4b3e5a52f964a520c69b25e3	41.4164164	-73.6713981	2526	Gym	1871	136	5	8.6
5	41.42885567	-73.64607658	Greek Village Restaurant	4cd4854eaeb1224b49fa1cff	41.41527735	-73.6700874	2510	Greek Restaurant	237	120	5	8.5
5	41.42885567	-73.64607658	Thai Golden	4bca40e40687ef3b74aedbcc	41.421657	-73.67825389	2802	Thai Restaurant	167	95	8	8.4
5	41.42885567	-73.64607658	Starbucks	4adcb1d5f964a520d92e21e3	41.41487457	-73.66918575	2478	Coffee Shop	2626	673	20	8
5	41.42885567	-73.64607658	A Country Kitchen and Cafe	4c71552834443704458b265f	41.402256	-73.618065	3773	Diner	393	140	10	8.4
5	41.42885567	-73.64607658	Toro	4ba5478bf964a52075f538e3	41.418867	-73.67956977	3008	Asian Restaurant	494	212	20	8
5	41.42885567	-73.64607658	McCarthy's Family Eatery	4b5e5b03f964a520068b29e3	41.44549697	-73.67270172	2892	American Restaurant	2069	291	11	7.7
5	41.42885567	-73.64607658	Depot Wines & Liquors	4d1a305f6c8b5481e341fecc	41.42110263	-73.62818427	1724	Wine Shop	321	141	1	7.5
5	41.42885567	-73.64607658	Golds Gym	4c6a6dba35d3be9a8bc22106	41.43450961	-73.68021552	2917	Gym	2336	144	7	7.7
5	41.42885567	-73.64607658	GameStop	4ba4e95ef964a52022c238e3	41.42219861	-73.62968445	1556	Video Game Store	554	178	2	7.5
5	41.42885567	-73.64607658	Kohl's	4b929b93f964a520300934e3	41.419031	-73.627367	1906	Department Store	2435	673	2	7.5
5	41.42885567	-73.64607658	Las Mañanitas	4f90c5d5e4b01406eb51c461	41.40343439	-73.5793718	6246	Mexican Restaurant	1008	559	31	8.7
5	41.42885567	-73.64607658	Kelly's Corner	4bc6321cbf29c9b6616bf92a	41.42903656	-73.57726336	5743	American Restaurant	1548	506	26	8.5
5	41.42885567	-73.64607658	Scoops Ice Cream And More	4c69d02735d3be9aba642006	41.42944634	-73.67891648	2741	Ice Cream Shop	339	140	6	7.6
5	41.42885567	-73.64607658	Carmel Diner	4be6691dcf200f470c95143c	41.42728289	-73.67920876	2770	Diner	1097	447	13	7.6
5	41.42885567	-73.64607658	Michaels	4bc75326af07a593eaf47e2d	41.42126135	-73.6277318	1749	Arts & Crafts Store	1731	435	4	7.3
5	41.42885567	-73.64607658	Fiesta Mexicana	4b5a23c7f964a520c2af28e3	41.42873087	-73.57595444	5852	Mexican Restaurant	1586	608	25	8.2
5	41.42885567	-73.64607658	Hannaford Supermarket	4bf7e912b182c9b6c26c765a	41.41370246	-73.66800785	2489	Supermarket	3286	478	8	7.4
5	41.42885567	-73.64607658	The Home Depot	4b535314f964a5206c9727e3	41.42012697	-73.62547338	1975	Hardware Store	3483	877	10	7.3
5	41.42885567	-73.64607658	Georges Place	4b7053a9f964a520f4122de3	41.42579973	-73.678562	2732	Diner	806	224	8	7.4
5	41.42885567	-73.64607658	Sal's Pizza	4c37ae6118e72d7fff0217f5	41.41357505	-73.66962433	2599	Pizza Place	320	109	4	7.4
5	41.42885567	-73.64607658	Red Rooster Drive-In	4b33d4e5f964a520212025e3	41.42488983	-73.57735903	5752	Burger Joint	2557	1529	36	8
5	41.42885567	-73.64607658	The Bagel Shop	4eb577747ee5024d7f076a47	41.39501944	-73.60646188	5012	Bagel Shop	617	120	5	7.8
5	41.42885567	-73.64607658	Jaipore Royal Indian Cuisine	4b450ae4f964a520360226e3	41.36583307	-73.64047613	7031	Indian Restaurant	633	322	16	8.3
5	41.42885567	-73.64607658	Cameron's Deli 24/7	54a2cad5498ed409477c6c2b	41.41491324	-73.6409763	1609	Deli / Bodega	483	87	5	7.2
5	41.42885567	-73.64607658	Putnam County Trailway - Tilly Foster Leg	4cf3f8971c158cfa50dce0b5	41.41450837	-73.64912828	1617	Trail	1000	99	11	7.2
5	41.42885567	-73.64607658	Northern Smoke BBQ	5208d71b7e488e6712927b49	41.35556738	-73.66049767	8246	BBQ Joint	182	134	9	8.8
5	41.42885567	-73.64607658	Kobacker's Market	4b5b6e7ff964a5209afd28e3	41.40254958	-73.6177969	3761	Grocery Store	976	132	1	7.5
5	41.42885567	-73.64607658	Putnam County Trailway - Willow Leg	4ba23d71f964a5202ee637e3	41.41450707	-73.6868906	3762	Trail	283	91	2	7.5
5	41.42885567	-73.64607658	Brewster General Store	4bcdc5bd8920b7132b39a0dc	41.43390483	-73.60492662	3480	Deli / Bodega	335	75	2	7.4
5	41.42885567	-73.64607658	Smalley's	4ba0240cf964a5202a5d37e3	41.42711566	-73.67910042	2763	Italian Restaurant	508	231	10	7.3
5	41.42885567	-73.64607658	Brewster Ice Arena	4b536193f964a520cb9927e3	41.36557348	-73.6152592	7499	Skating Rink	1269	476	9	8.3
5	41.42885567	-73.64607658	Sinapi's Pizza	4bc924ecb6c49c74410a8e91	41.425818	-73.57828259	5668	Pizza Place	258	139	6	7.8
5	41.42885567	-73.64607658	McDonald's	4bd8dda411dcc928d133f833	41.4118958	-73.66647748	2542	Fast Food Restaurant	1467	409	3	7.2
5	41.42885567	-73.64607658	Dunkin Donuts	4c6002c83986e21e4130934f	41.396055	-73.59659995	5513	Donut Shop	2249	470	6	7.7
5	41.42885567	-73.64607658	Harvest Moon Farm and Orchard	4abe5f3af964a5200c8d20e3	41.34992939	-73.63526741	8832	Farm	2525	1919	34	8.8
5	41.42885567	-73.64607658	Animal Kingdom	4ba4eb6cf964a52016c338e3	41.42132422	-73.62759783	1755	Pet Store	1043	360	8	7.1
5	41.42885567	-73.64607658	The Carriage House	54a32770498eae35a2928d45	41.38635252	-73.72554448	8149	American Restaurant	101	67	5	8.3
5	41.42885567	-73.64607658	Rraci	4b80975cf964a5205d7f30e3	41.38547876	-73.57425931	7698	Italian Restaurant	328	208	10	8.2
5	41.42885567	-73.64607658	Deli Land	4c054fed187ec9281641b87b	41.4554873	-73.67059324	3601	American Restaurant	389	75	4	7.3
5	41.42885567	-73.64607658	Gaetano Pizza & Cafe	4bc7529315a7ef3b092c79da	41.4212097	-73.62831076	1709	Pizza Place	1399	601	8	7
5	41.42885567	-73.64607658	Salinger's Orchard Farm Market & Bakery	4cbefb3dca4aa1cd9a5817b4	41.36211892	-73.63664147	7470	Farm	925	378	13	8
5	41.42885567	-73.64607658	Wings Over Water	4b532b1ef964a520ed9027e3	41.42168201	-73.57857245	5690	Playground	529	76	0	7.5
5	41.42885567	-73.64607658	O'Connor's Public House	4baacc65f964a52049873ae3	41.42824822	-73.5761261	5838	Pub	2202	446	7	7.5
5	41.42885567	-73.64607658	Bucci's Deli	4c28fa8297d00f4743b840ea	41.38880467	-73.72518819	7968	Deli / Bodega	369	157	7	8
5	41.42885567	-73.64607658	Route 6 Taphouse	4d868b3dd5fab60c8a430e9c	41.37560743	-73.72728571	9006	Brewery	349	170	9	8.2
6	41.14642397	-74.1047033	Kakiat Park	4ba4e045f964a520ddbd38e3	41.14582549	-74.11358402	747	Trail	302	166	2	7.8
6	41.14642397	-74.1047033	Spook Rock Golf Course	4bd052a877b29c74c27a8a82	41.12730203	-74.0981403	2198	Golf Course	695	246	4	8
6	41.14642397	-74.1047033	Sutter's Mill	4be09a794f15c928fac7cb0b	41.11263046	-74.11387682	3839	American Restaurant	2410	740	22	8.3
6	41.14642397	-74.1047033	Bagel Boys	4c08eb76bbc676b0f83a47d5	41.11335839	-74.11352093	3754	Café	3228	714	33	8
6	41.14642397	-74.1047033	Bada Sushi	4b787e98f964a52024d22ee3	41.11246256	-74.11387078	3857	Sushi Restaurant	694	257	13	7.9
6	41.14642397	-74.1047033	New York Country Club	4a32a542f964a520719a1fe3	41.14059273	-74.0530014	4382	Golf Course	773	541	6	8.1
6	41.14642397	-74.1047033	Ernie's Ice Cream	4c14153577cea593970fd060	41.10266235	-74.14793471	6072	Ice Cream Shop	370	161	6	8.8
6	41.14642397	-74.1047033	Mt. Fuji Japanese Steak House	4b64f8a6f964a52003dd2ae3	41.12867248	-74.16882877	5727	Japanese Restaurant	4374	3236	52	8.5
6	41.14642397	-74.1047033	Airmont Eats	4b59d9a8f964a520d39b28e3	41.11172176	-74.1134177	3931	Pizza Place	1690	318	18	7.7
6	41.14642397	-74.1047033	Fink's BBQ & Cheesesteak Roadhouse	56980eea498e42fb27796332	41.11986864	-74.15863432	5402	BBQ Joint	149	62	2	8.2
6	41.14642397	-74.1047033	Olé Olé Restaurant & Grill	4b3e8b45f964a520bf9e25e3	41.116376	-74.15459303	5355	Spanish Restaurant	692	363	10	8.1
6	41.14642397	-74.1047033	El Bandido	4b520623f964a5200e6227e3	41.10888406	-74.04297048	6652	Mexican Restaurant	2282	1045	24	8.9
6	41.14642397	-74.1047033	Palisades Credit Union Park	4daef769cda1ea0bb0490d41	41.16897896	-74.03900594	6051	Baseball Stadium	5351	1778	39	8.4
6	41.14642397	-74.1047033	Hacienda De Don Manuel	4bd5bd156798ef3bb2d7638d	41.11570002	-74.151695	5217	Mexican Restaurant	949	521	23	7.9
6	41.14642397	-74.1047033	The Viet Nam Restaurant	4b8c7697f964a52011d232e3	41.12911402	-74.04015917	5744	Vietnamese Restaurant	1182	388	23	8
6	41.14642397	-74.1047033	Bagel Train	4b58a4a6f964a5203d6328e3	41.11292724	-74.15283161	5494	Breakfast Spot	2130	411	19	7.9
6	41.14642397	-74.1047033	Torne Valley Vineyards	51a0d8de498e63885a98bebc	41.14024358	-74.16344493	4972	Vineyard	324	267	6	7.7
6	41.14642397	-74.1047033	Seven Lakes Drive	4da1b8280f578cfa9e229218	41.16703158	-74.1796533	6687	Trail	425	282	1	8.4
6	41.14642397	-74.1047033	Outback Steakhouse	4bdde56be75c0f474c0bc603	41.11300257	-74.12907989	4244	Steakhouse	1698	737	16	7.5
6	41.14642397	-74.1047033	Torne Valley Sports Complex	4bce4b91937ca593fe61ae92	41.13731034	-74.16254474	4953	Basketball Court	692	219	1	7.6
6	41.14642397	-74.1047033	Secor Farms	4c5b177d67ac0f47a85a084c	41.09067497	-74.12508274	6436	Flower Shop	563	314	1	8.1
6	41.14642397	-74.1047033	Craft House	54b0650f498ec7434f28694c	41.11544588	-74.1451995	4839	American Restaurant	177	137	9	7.6
6	41.14642397	-74.1047033	Portuguese Churrasqueira	4b92f13af964a520ef2834e3	41.10979229	-74.04550064	6424	Portuguese Restaurant	236	125	8	8.1
6	41.14642397	-74.1047033	Avanti Italian Restaurant & Pizzeria	4be9ded961aca593ff198300	41.1823027	-74.04695216	6274	Pizza Place	379	124	9	8
6	41.14642397	-74.1047033	Il Villaggio Pizzeria	4bc8f1bacc8cd13a72aabacf	41.11517578	-74.1508323	5201	Pizza Place	302	88	4	7.6
6	41.14642397	-74.1047033	Dunkin Donuts	4c6db926c52437049a0a29eb	41.12620193	-74.0411001	5788	Donut Shop	736	172	5	7.8
6	41.14642397	-74.1047033	7-Eleven	4b784c64f964a5204bc32ee3	41.11053758	-74.08944875	4194	Convenience Store	1628	254	4	7.4
6	41.14642397	-74.1047033	Pine Meadow Lake Trail	4fc140d8e4b0c9fe05b91a43	41.17383308	-74.16824968	6137	Trail	337	261	4	7.9
6	41.14642397	-74.1047033	Bulldog Coffee	51dc5c4d498e1cd59dd2c972	41.08426921	-74.05657324	8010	Coffee Shop	435	206	15	8.8
6	41.14642397	-74.1047033	Bagel Express	4bfd5045f61dc9b6a8d19ede	41.1026179	-74.14755052	6057	Bagel Shop	574	208	4	7.8
6	41.14642397	-74.1047033	Dera Restaurant	4d65ac0756746dcbd48b3dff	41.108928	-74.0410763	6773	Indian Restaurant	149	47	3	8
6	41.14642397	-74.1047033	Dollar Tree	4fb6aadae4b06643002ca0ba	41.18275025	-74.04791027	6245	Discount Store	147	60	0	7.8
6	41.14642397	-74.1047033	Starbucks	4b4b4bddf964a520c79626e3	41.111584	-74.11323	3943	Coffee Shop	6895	830	23	7.2
6	41.14642397	-74.1047033	Barnes & Noble	513a18967e2793d197a908c1	41.09929841	-74.16427058	7243	Bookstore	15	9	0	8.2
6	41.14642397	-74.1047033	7-Eleven	4c0d50e2336220a1998aca77	41.10722681	-74.05823695	5849	Convenience Store	382	138	1	7.7
6	41.14642397	-74.1047033	Auntie El's Farm Market	4bc345872a89ef3b72c0f488	41.14720936	-74.1912626	7256	Market	415	282	18	8.1
6	41.14642397	-74.1047033	The River Palm Terrace	4d042461dc45a093c082e8c6	41.097572	-74.161993	7256	American Restaurant	865	570	12	8.1
6	41.14642397	-74.1047033	David's Bagels	4c02aceef56c2d7f37c31b66	41.18464754	-74.0423738	6737	Bagel Shop	1061	293	6	7.9
6	41.14642397	-74.1047033	Ocean Empire Restaurant	4b3a5f0cf964a520d06525e3	41.18693088	-74.0343528	7422	Chinese Restaurant	408	147	10	8.1
6	41.14642397	-74.1047033	Jersey Mike's Subs	53fbc493498e9a5d8df334e5	41.07608776	-74.13886686	8337	Deli / Bodega	478	124	2	8.6
6	41.14642397	-74.1047033	Liquorland	4c1d600feac020a1052a48c2	41.11266935	-74.10656974	3760	Liquor Store	203	109	3	7.1
6	41.14642397	-74.1047033	Nonna's Pizza & Restaurant	4b99b848f964a520238e35e3	41.10631642	-74.14920195	5818	Pizza Place	879	248	8	7.6
6	41.14642397	-74.1047033	Kinchley's Tavern Inc.	4b38f46ef964a520f85225e3	41.07766086	-74.13874626	8169	Pizza Place	4914	2032	81	8.5
6	41.14642397	-74.1047033	Evergreen Kosher Market	51ec35a4498e36aa8a97a891	41.10706433	-74.06475393	5515	Grocery Store	265	63	2	7.5
6	41.14642397	-74.1047033	Starbucks	4c44db70dd1f2d7f517680f9	41.09936441	-74.1450119	6234	Coffee Shop	596	203	1	7.7
6	41.14642397	-74.1047033	Latin Star Restaurant	4d3b7aff979ea143e3609cfc	41.12612658	-74.04079602	5814	Latin American Restaurant	165	78	1	7.5
6	41.14642397	-74.1047033	Mt. View Bagels-Bakery & Deli	4be2c17d660ec928731fca3b	41.189198	-74.036784	7420	Deli / Bodega	419	144	6	7.9
6	41.14642397	-74.1047033	Ramapo Country Day Camp	4e261f12b3ad5b077c95c2a0	41.08524256	-74.08176005	7077	Other Great Outdoors	589	83	2	7.8
6	41.14642397	-74.1047033	Lafayette Theater	4b34f685f964a520602925e3	41.11480584	-74.150142	5186	Indie Movie Theater	550	348	12	7.3
6	41.14642397	-74.1047033	Ole Tapas Bar & Restaurant	4db3a7e9fa8c350240d4485c	41.11641838	-74.1545096	5347	Tapas Restaurant	1217	408	9	7.3
7	40.85932336	-74.03205745	Taste of Tuscany	4b9d9da1f964a5207fb636e3	40.863495	-74.03522	535	Pizza Place	746	231	11	8.5
7	40.85932336	-74.03205745	Wawa	565232a1498e6359dab55b0a	40.8627713	-74.03618308	517	Convenience Store	532	155	6	8.3
7	40.85932336	-74.03205745	Sparta Taverna	4c5b3fb294fd0f479084c545	40.856919	-74.0251	644	Greek Restaurant	450	251	11	8.4
7	40.85932336	-74.03205745	Brix City Brewing	5538ff3c498e27fbb347d2ff	40.85639127	-74.04325735	997	Brewery	421	240	9	8.8
7	40.85932336	-74.03205745	MK Valencia	4edd3f439911a3e7908491f0	40.85784624	-74.02500601	616	Italian Restaurant	894	456	21	8
7	40.85932336	-74.03205745	Segovia Steakhouse & Seafood	4c1575918aedd13ae0d45137	40.85207086	-74.0419894	1162	Spanish Restaurant	1090	643	17	8.6
7	40.85932336	-74.03205745	Go Greenly	51fc5cc3498e14db206c6c09	40.864025	-74.035734	608	Frozen Yogurt Shop	89	40	6	7.8
7	40.85932336	-74.03205745	Palermo's Bakery	4bc0bc33b492d13a07c3a460	40.85645792	-74.02540684	644	Bakery	610	441	9	7.9
7	40.85932336	-74.03205745	Minado	4b00a2abf964a520264022e3	40.8541298	-74.03318232	585	Seafood Restaurant	4455	2376	46	7.8
7	40.85932336	-74.03205745	Palermo's Cafe & Bakery	5467fc89498e7f14d7c5a4ea	40.8561918	-74.04196645	904	Pizza Place	188	126	2	8
7	40.85932336	-74.03205745	Starbucks	4af1904ef964a52061e121e3	40.855263	-74.043414	1057	Coffee Shop	6611	1156	10	8.1
7	40.85932336	-74.03205745	kiszki fusion japanese	533760f7498ed5a195659b7e	40.857105	-74.026394	536	Japanese Restaurant	64	47	1	7.6
7	40.85932336	-74.03205745	Riviera Maya Mexican Cuisine	4f1b4fa6e4b0889e0533140d	40.87283241	-74.02094354	1771	Mexican Restaurant	342	191	13	8.9
7	40.85932336	-74.03205745	White Castle	52447473345688b9d8ef3cfb	40.85838314	-74.03568392	322	Fast Food Restaurant	409	265	1	7.4
7	40.85932336	-74.03205745	Plaza Bagels & Deli	4c3ea815ed10ef3bd910b745	40.86405718	-74.03583309	615	Deli / Bodega	951	166	6	7.6
7	40.85932336	-74.03205745	Yuki Hana	4bf40c2c6a31d13aa545952e	40.855728	-74.042206	943	Japanese Restaurant	1033	398	14	7.7
7	40.85932336	-74.03205745	Boxcar Bagel & Deli	4c63e58deb82d13a31e208d6	40.86874253	-74.03197289	1048	Bagel Shop	815	225	12	7.7
7	40.85932336	-74.03205745	Dairy Queen	4c15b0d38aedd13a75e05137	40.87064336	-74.01413814	1965	Ice Cream Shop	1465	552	6	8.7
7	40.85932336	-74.03205745	Cubby's BBQ	4b62e554f964a520b6572ae3	40.87068014	-74.0395051	1411	BBQ Joint	2080	1170	45	8
7	40.85932336	-74.03205745	La Bella Italia	4bb1e180f964a52033a83ce3	40.86007099	-74.0497978	1495	Café	397	66	8	8.1
7	40.85932336	-74.03205745	New Overpeck Park	4c327750213c2d7fe28b355d	40.8586118	-74.00976557	1878	Park	5128	1834	19	8.5
7	40.85932336	-74.03205745	Hackensack Pastry Shop	4be45909910020a13395d114	40.87304055	-74.0419435	1739	Bakery	102	53	6	8.3
7	40.85932336	-74.03205745	AMC Starplex Ridgefield Park 12	52123b4711d2dca5300cfccc	40.84874013	-74.01282983	2002	Movie Theater	5575	1858	50	8.6
7	40.85932336	-74.03205745	QuickChek	4b783ed6f964a52039bf2ee3	40.87080603	-74.0326602	1279	Convenience Store	1798	309	4	7.8
7	40.85932336	-74.03205745	H Mart	4bce21afc564ef3b19b8edf0	40.85558067	-74.03305036	424	Supermarket	1916	837	14	7.3
7	40.85932336	-74.03205745	Andy's Corner Bar	451ad4f2f964a5206a3a1fe3	40.87285281	-74.02145422	1750	Bar	2081	455	19	8.2
7	40.85932336	-74.03205745	Bogota Golf & Sports Center	4ba2cb9cf964a520d31938e3	40.86971916	-74.03442739	1174	General Entertainment	1693	910	12	7.6
7	40.85932336	-74.03205745	Mei Hibachi Steak House	4d4f1ed520d3236a149da228	40.86320165	-74.03454214	479	Japanese Restaurant	896	439	13	7.2
7	40.85932336	-74.03205745	Lukas's Italian Cuisine	5156326ce4b01d0cbcbd21fd	40.86909335	-74.0314725	1088	Italian Restaurant	286	152	13	7.5
7	40.85932336	-74.03205745	Pasteles Y Algo Más	4e98bdbc6da1ff6171e847b9	40.8496917	-74.025822	1193	Spanish Restaurant	206	106	5	7.6
7	40.85932336	-74.03205745	Thai Palace	51b8b187454afb671347bb7e	40.87575528	-74.0215116	2033	Thai Restaurant	107	66	10	8.2
7	40.85932336	-74.03205745	Bergen Brick Oven Bar & Grill	53b215fe498e6360c189cd86	40.870118	-74.048912	1859	Pizza Place	69	47	4	8
7	40.85932336	-74.03205745	Positanos pizzeria and restaurant	4d0f97246331a09326aa5194	40.84721696	-74.03694618	1409	Pizza Place	200	43	3	7.6
7	40.85932336	-74.03205745	Wayback Burgers	511d2335e4b0887a9e6ee7c8	40.855254	-74.0434	1056	Burger Joint	543	251	6	7.4
7	40.85932336	-74.03205745	CVS/pharmacy	4c1ba8d98b3aa593538d975f	40.85669308	-74.025247	643	Pharmacy	1350	249	3	7.2
7	40.85932336	-74.03205745	Mi Rancho	4b6dfb36f964a520f6a02ce3	40.88020205	-74.044097	2535	Mexican Restaurant	621	201	9	8.9
7	40.85932336	-74.03205745	King Spa Fitness	4b09bf5ff964a520db1c23e3	40.85182859	-74.00209899	2656	Spa	6016	3126	74	8.9
7	40.85932336	-74.03205745	I Gemelli Ristorante	4dcde126d4c065592f71a36d	40.870613	-74.048632	1877	Italian Restaurant	396	131	4	7.9
7	40.85932336	-74.03205745	101 Pub	4ba19d8df964a52006c437e3	40.86841604	-74.02233214	1301	Bar	2665	836	31	7.5
7	40.85932336	-74.03205745	Ben's Bagel Barn	4c64018dde1b2d7f2414e670	40.84910093	-74.0433262	1481	Bagel Shop	593	154	5	7.6
7	40.85932336	-74.03205745	Martinos Grocery	4e2d9dd218387cce068aa1f3	40.87378559	-74.04777258	2083	Italian Restaurant	878	35	5	8
7	40.85932336	-74.03205745	Solari's Italian Restaurant	4e3331ba18a8efdb1756938c	40.87962694	-74.04171974	2402	Italian Restaurant	292	212	4	8.3
7	40.85932336	-74.03205745	Overpeck Park Playground	4c327c97213c2d7f1196355d	40.86191494	-74.00728659	2105	Playground	553	330	2	8
7	40.85932336	-74.03205745	21 GOLF	501efcace4b0597c4b0e543e	40.84541257	-74.00737267	2591	Golf Course	790	270	5	8.6
7	40.85932336	-74.03205745	Costco Wholesale	562157d8498ef05d7197177e	40.86098562	-74.06388195	2685	Warehouse Store	1954	610	6	8.7
7	40.85932336	-74.03205745	La Famiglia	4bc9fa280687ef3b77ecdacc	40.87691903	-74.02472485	2053	Italian Restaurant	637	301	17	7.9
7	40.85932336	-74.03205745	BJ's Restaurant and Brewhouse	58058f6238fa5dcdfcc9564c	40.860806	-74.060835	2428	American Restaurant	211	150	1	8.3
7	40.85932336	-74.03205745	Hilton Garden Inn	4b86dbe2f964a52035a231e3	40.85197824	-74.01381106	1740	Hotel	1665	708	13	7.7
7	40.85932336	-74.03205745	Clemente Italian Bakery	4c0975007e3fc928c002f282	40.87257658	-74.053718	2345	Bakery	994	307	8	8.2
7	40.85932336	-74.03205745	Plaza 46 Diner	4af0a1f0f964a520cddd21e3	40.855802	-74.046061	1242	Diner	1860	579	17	7.3
8	40.54101033	-74.25376011	Artisan Bakery	4c71787ed7fab1f7216661c9	40.53876	-74.241256	1087	Bakery	89	46	4	8.6
