DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
137	29.90152711	-95.29412388	Lenny's Sub Shop	4b993244f964a520e76835e3	29.93586732	-95.2542758	5421	Sandwich Place	265	108	2	7.6
137	29.90152711	-95.29412388	Los Cucos Mexican Cafe - Fall Creek	550a7eae498e6d70790adb9a	29.93365582	-95.24786036	5719	Restaurant	342	136	7	7.6
137	29.90152711	-95.29412388	Whataburger	4bffe257daf9c9b66ad9faef	29.86932257	-95.32798106	4850	Burger Joint	786	406	14	7.4
137	29.90152711	-95.29412388	Walgreens	4c4357912d3ec9b6815e2dae	29.93370548	-95.24895679	5641	Pharmacy	775	183	4	7.6
137	29.90152711	-95.29412388	Exxon	52e3082f498e2701ae8453c1	29.93728112	-95.26779331	4721	Gas Station	157	54	0	7.4
137	29.90152711	-95.29412388	Houston Motorsports Park	4bdcc1c43904a5939fa24f9e	29.88950782	-95.22992766	6338	Racetrack	497	323	5	7.7
137	29.90152711	-95.29412388	Crate & Barrel Warehouse	56d70004498e1478dbc57372	29.951639	-95.315507	5947	Warehouse Store	5	5	0	7.6
137	29.90152711	-95.29412388	Mi Rancho Mexican Bar & Grill	4b8ff950f964a5205d6d33e3	29.93668804	-95.24916589	5842	Mexican Restaurant	1722	746	30	7.5
137	29.90152711	-95.29412388	Dollar General	4dd5786abd41965192cfd2d7	29.87462517	-95.30098268	3066	Discount Store	36	22	0	7
137	29.90152711	-95.29412388	Big Burger V	4c61e131eb82d13aa82404d6	29.86526	-95.36451925	7903	Burger Joint	147	69	4	8
137	29.90152711	-95.29412388	Hilton Garden Inn Houston / Bush Intercontinental Airport	4bc353a9dce4eee1928c719d	29.94189774	-95.33059069	5707	Hotel	1202	685	10	7.4
137	29.90152711	-95.29412388	Shipley's Do-nuts	4ba75d7af964a5206b8e39e3	29.94130618	-95.28323293	4551	Donut Shop	360	133	1	7.2
137	29.90152711	-95.29412388	Shipley Do-Nuts	4cfcea607945224b04a88de7	29.90275	-95.338736	4307	Donut Shop	113	33	0	7.2
137	29.90152711	-95.29412388	Ross Dress for Less	4e90560961afcfde29d0d119	29.86856822	-95.32785339	4905	Clothing Store	189	96	1	7.2
137	29.90152711	-95.29412388	Charlie's BBQ	4d12450380f6721ee46916eb	29.88000371	-95.38890152	9455	BBQ Joint	210	103	2	8.2
137	29.90152711	-95.29412388	Rosewood	4dea9d5218386283a3ea4ec3	29.84175909	-95.29265292	6654	Park	1084	92	4	7.4
137	29.90152711	-95.29412388	Dollar General	4f4fba7ae4b0dff6faf5c525	29.90242515	-95.33782779	4218	Discount Store	6	5	2	7
137	29.90152711	-95.29412388	Blue Ocean Smoothies	4f89f984e4b05ae889635a44	29.8783	-95.3885	9468	Juice Bar	46	15	3	8
137	29.90152711	-95.29412388	Chase Bank	4bf57b0d94af2d7ffbc83b72	29.933661	-95.250677	5510	Bank	337	112	2	7.2
137	29.90152711	-95.29412388	Walgreens	4c3cadd87c1ee21e3ae88c71	29.90193517	-95.35553455	5926	Pharmacy	97	56	2	7.2
137	29.90152711	-95.29412388	Pappas Bar-B-Q	4b9ef4f2f964a520c10c37e3	29.87053135	-95.33158779	4997	BBQ Joint	387	247	5	7.1
137	29.90152711	-95.29412388	Avis Car Rental	4fdb582f0039836a3e29c59a	29.96930769	-95.33231224	8396	Rental Car Location	2727	1008	5	7.7
137	29.90152711	-95.29412388	Shipley Do-Nuts	4bf2086924f19c748a7ff983	29.870024	-95.368569	7995	Donut Shop	221	70	5	7.6
137	29.90152711	-95.29412388	Whataburger	4e4ded77bd4101d0d79e65ef	29.93805018	-95.34228696	6174	Burger Joint	80	24	0	7.2
138	29.85881093	-95.18597555	Gene Green Beltway 8 Park	4ba04d9ef964a5205b6737e3	29.82735358	-95.162673	4162	Park	1698	370	15	8.8
138	29.85881093	-95.18597555	Bibo's Cafe	4f760932e4b0a6fdc6e52ade	29.8247452	-95.1676379	4185	Vietnamese Restaurant	704	158	26	8.6
138	29.85881093	-95.18597555	Chick-fil-A Beltway 8 & Wallisville Road	4b9d69a7f964a520faaa36e3	29.81057675	-95.1625469	5826	Fast Food Restaurant	1997	649	12	8.7
138	29.85881093	-95.18597555	Menchie's Frozen Yogurt	51a2bd80498e3fa353c70b16	29.808841	-95.166857	5860	Frozen Yogurt Shop	189	61	2	8.3
138	29.85881093	-95.18597555	H-E-B	4c55e60a20feb7130003d168	29.923013	-95.196939	7224	Grocery Store	5903	907	28	9.1
138	29.85881093	-95.18597555	BONFIRE WINGS	4c33acd2ed37a59322c06d03	29.79366331	-95.19336588	7287	Cajun / Creole Restaurant	450	181	13	8.8
138	29.85881093	-95.18597555	Whataburger	554feac5498ece8848509ebb	29.9230345	-95.20096272	7294	Fast Food Restaurant	236	59	2	8.8
138	29.85881093	-95.18597555	Chipotle Mexican Grill	4b9d685ef964a52094aa36e3	29.81004001	-95.16258717	5880	Mexican Restaurant	1502	453	12	8.2
138	29.85881093	-95.18597555	Sheldon Lake State Park	4c02c4f0f56c2d7f53ed1b66	29.85797712	-95.16107915	2405	Park	173	116	7	7.4
138	29.85881093	-95.18597555	Starbucks	53ef6d69498e0c3c2fd08723	29.92542616	-95.19705818	7492	Coffee Shop	375	102	2	8.9
138	29.85881093	-95.18597555	Alexander Deussen Park	4d73cacf311f6ea827d0edea	29.90919682	-95.15263081	6466	Park	1134	613	16	8.3
138	29.85881093	-95.18597555	Kroger	57a85fa2498ee2c3ced782a6	29.924845	-95.203286	7538	Market	272	79	3	8.8
138	29.85881093	-95.18597555	LongHorn Steakhouse	5473d401498e1970810c2fa3	29.81469729	-95.16476072	5320	Steakhouse	127	81	0	7.9
138	29.85881093	-95.18597555	Jersey Mike's Subs	5167672ae4b02a9501f68880	29.80982652	-95.16467463	5827	Deli / Bodega	224	67	7	7.9
138	29.85881093	-95.18597555	Las Palomas	4b3019a6f964a5200ef624e3	29.78984714	-95.16299315	7991	Mexican Restaurant	576	148	9	8.7
138	29.85881093	-95.18597555	Bamboo China Cafe	52a60a08498ee526be1687a0	29.80689431	-95.16753096	6047	Chinese Restaurant	295	55	4	7.9
138	29.85881093	-95.18597555	Houston Motorsports Park	4bdcc1c43904a5939fa24f9e	29.88950782	-95.22992766	5447	Racetrack	497	323	5	7.7
138	29.85881093	-95.18597555	JCPenney	4b9d57c7f964a52038a536e3	29.810696	-95.160929	5876	Department Store	1476	439	5	7.8
138	29.85881093	-95.18597555	Tony's BBQ	4c486ef231e41b8d49015035	29.800809	-95.124307	8783	BBQ Joint	205	86	5	8.7
138	29.85881093	-95.18597555	Whataburger	4b199eeaf964a5209ee023e3	29.80808545	-95.16808604	5905	Fast Food Restaurant	816	311	7	7.6
138	29.85881093	-95.18597555	MOD Pizza	57e2d77d498e7d70917f7458	29.929502	-95.202717	8033	Pizza Place	50	24	1	8.1
138	29.85881093	-95.18597555	Hawg Stop Bar And Grill	4cdeefe170bba1cdcb9263c4	29.881633	-95.12913805	6046	Bar	287	119	4	7.6
138	29.85881093	-95.18597555	Golf Club of Houston	52c5eb77498ed85545019098	29.92361254	-95.26138902	10247	Golf Course	316	121	3	9
138	29.85881093	-95.18597555	Osaka Japanese Steakhouse	4b9d640af964a52032a936e3	29.80670726	-95.16767263	6063	Japanese Restaurant	1088	322	12	7.6
138	29.85881093	-95.18597555	Shell Houston Open	4d6ebfca29c460fca6ceffb0	29.92471411	-95.25622952	9989	Field	1057	586	8	8.7
138	29.85881093	-95.18597555	Walgreens	4c523fab2543a593af0a3885	29.79235768	-95.18772921	7399	Pharmacy	452	185	1	7.8
138	29.85881093	-95.18597555	Chick-fil-A Wilson/Beltway 8	4b6488d2f964a5208bbb2ae3	29.93554656	-95.24824619	10444	Fast Food Restaurant	2089	687	16	8.9
138	29.85881093	-95.18597555	Iguana Joe's	4b9d6645f964a520dfa936e3	29.806889	-95.162539	6207	Mexican Restaurant	2002	746	29	7.5
138	29.85881093	-95.18597555	Pappadeaux Seafood Kitchen	53bb3557498e551fced0aad0	29.76968098	-95.21769362	10384	Seafood Restaurant	406	267	6	8.7
138	29.85881093	-95.18597555	Showbiz Wilson Rd	5706f0cd498e72d5680d4aa0	29.93649712	-95.24269973	10234	Multiplex	268	96	1	8.6
138	29.85881093	-95.18597555	Panera Bread	525d8ce7498e8d27886f9f56	29.80594846	-95.16515302	6218	Sandwich Place	456	155	8	7.5
138	29.85881093	-95.18597555	Wendel D. Ley Family YMCA	4b9d75dbf964a52050ae36e3	29.80729761	-95.17393766	5851	Gym / Fitness Center	1006	110	1	7.4
138	29.85881093	-95.18597555	"Spec's Wines, Spirits & Finer Foods"	4bc9de31fb84c9b619c21b3e	29.7900108	-95.16195497	8002	Liquor Store	702	266	0	7.8
138	29.85881093	-95.18597555	Baskin Robbins	4e4b1e39a8097d9c84b86b39	29.80680925	-95.1678416	6047	Ice Cream Shop	247	115	1	7.4
138	29.85881093	-95.18597555	Pappasito's Cantina	4b4b9e0ef964a520ffa126e3	29.77290811	-95.2289772	10425	Mexican Restaurant	2696	1246	21	8.4
138	29.85881093	-95.18597555	Rising Sun Sushi & Fusion Restaurant	4eaf077f9a521bacdb23b57c	29.93242721	-95.2492547	10220	Sushi Restaurant	964	380	25	8.3
138	29.85881093	-95.18597555	Pappa's Bar B Q	53559bc9498e865604ab1ec1	29.76963503	-95.21695966	10368	BBQ Joint	313	158	9	8.3
138	29.85881093	-95.18597555	Captain Tom's Seafood and Oyster Bar	4c6cde2cd68a9c745aef6b6b	29.77125998	-95.17623467	9791	Seafood Restaurant	135	69	8	8.1
138	29.85881093	-95.18597555	Audie's Bar & Grill	4d730842f7c38cfa4e4ab13d	29.7984401	-95.16222239	7101	Bar	251	67	3	7.5
138	29.85881093	-95.18597555	Wingstop	4cfb0ecc0df3236af9d6f7a9	29.79089378	-95.2003207	7686	Wings Joint	159	86	1	7.6
138	29.85881093	-95.18597555	Gatti's Pizza	4cb7526252edb1f7f73575fe	29.79947683	-95.18277479	6612	Pizza Place	237	101	2	7.4
138	29.85881093	-95.18597555	Star Wok Asian Bistro	4c58466a7329c92827ba9080	29.81004001	-95.15984058	5987	Asian Restaurant	382	146	11	7.2
138	29.85881093	-95.18597555	Starbucks	4be17a96d4c362b57a05f9ec	29.93612595	-95.25003423	10596	Coffee Shop	4623	756	21	8.2
138	29.85881093	-95.18597555	Chick-fil-A I-10 and Uvalde	57cff5f3498e10168a89fb34	29.76983004	-95.1796379	9924	Fast Food Restaurant	22	17	0	8
138	29.85881093	-95.18597555	Banana Bend Beach	4bc4454fdce4eee1660f729d	29.84407809	-95.09689646	8755	Beach	231	171	2	7.7
138	29.85881093	-95.18597555	Gold's Gym	4fef2da4e4b094d300c396f4	29.93651575	-95.24790625	10513	Gym	1481	127	2	8.1
138	29.85881093	-95.18597555	PetSmart	4b9d6e79f964a52040ac36e3	29.8105522	-95.16621711	5700	Pet Store	544	189	3	7.1
138	29.85881093	-95.18597555	Cvs	4babbf25f964a520dbc53ae3	29.92476086	-95.20078948	7479	Pharmacy	503	158	1	7.4
138	29.85881093	-95.18597555	Walgreens	4b9d7302f964a5208dad36e3	29.80700792	-95.17287831	5903	Pharmacy	354	139	1	7.2
138	29.85881093	-95.18597555	Starbucks	4b8aea02f964a520cd8832e3	29.886085	-95.063622	12194	Coffee Shop	728	243	6	8.5
139	29.94173181	-95.44639073	Pho Hu Tieu Nam Vang	4d14ef9d85fc6dcb994c9c4e	29.945534	-95.445707	428	Vietnamese Restaurant	299	162	6	7.4
139	29.94173181	-95.44639073	Paco's Bakery	4b8aeaedf964a520038932e3	29.92749589	-95.45294661	1706	Bakery	120	52	4	7.8
139	29.94173181	-95.44639073	Pappas Seafood House	4b915dd0f964a520a9b633e3	29.92979998	-95.41271387	3509	Seafood Restaurant	1928	1266	23	8.7
139	29.94173181	-95.44639073	I Heart Boba	4d3395886c7c721e21d9ba56	29.91439627	-95.44086465	3089	Bubble Tea Shop	817	211	8	8.1
139	29.94173181	-95.44639073	Thang Hung Market	4b53845df964a520b3a027e3	29.94657726	-95.4655481	1925	Grocery Store	704	227	3	7.6
139	29.94173181	-95.44639073	IHOP	4ce0700affcf370426f31f82	29.94943	-95.41505	3142	Breakfast Spot	700	485	11	8
139	29.94173181	-95.44639073	Mambo Seafood	4b91ca29f964a5209ad733e3	29.92203641	-95.41150689	4016	Seafood Restaurant	1571	905	30	8.5
139	29.94173181	-95.44639073	Premiere Renaissance Cinema	4dcc786d7d8ba5edfb144689	29.94640392	-95.41098527	3454	Movie Theater	1013	432	3	8
139	29.94173181	-95.44639073	Thai Orchid Restaurant & Bar	4f36f3b2e4b02a70e0caeaa0	29.94441635	-95.46491335	1811	Thai Restaurant	91	52	6	7.3
139	29.94173181	-95.44639073	Cracker Barrel Old Country Store	4b6ef0d3f964a52041d22ce3	29.98052295	-95.42359299	4845	American Restaurant	3005	1711	28	8.7
139	29.94173181	-95.44639073	Kabob Korner	4cc5ba1306c25481524a9e47	29.96072189	-95.48015941	3882	Middle Eastern Restaurant	991	409	20	8
139	29.94173181	-95.44639073	Cajun Town Cafe	4bfea6ffdaf9c9b6f205f9ef	29.95093795	-95.40960958	3692	Cajun / Creole Restaurant	624	316	23	7.9
139	29.94173181	-95.44639073	Banh Cuon Hoa	4bd07223046076b0b4ef6f71	29.9431308	-95.46393053	1699	Vietnamese Restaurant	266	131	5	7.2
139	29.94173181	-95.44639073	Holiday Inn Express & Suites Houston InterContinental Arpt	51196001e4b0261e0b452776	29.93228309	-95.40967494	3694	Hotel	104	48	0	7.8
139	29.94173181	-95.44639073	Captain Benny's	4b678c2ff964a520c0542be3	29.96629774	-95.42211771	3599	Seafood Restaurant	402	222	8	7.7
139	29.94173181	-95.44639073	Ostioneria Michoacan	4bb68d73f562ef3bfe5e3097	29.93214958	-95.4105966	3613	Seafood Restaurant	447	224	3	7.7
139	29.94173181	-95.44639073	Super Chicken	4ed7d3cb7ee53b38103bc966	29.93765029	-95.39619707	4863	Fried Chicken Joint	468	130	7	8.3
139	29.94173181	-95.44639073	Maine-ly Sandwiches	50eb1641e4b0f0d9f4e80b4d	29.92239036	-95.413793	3811	Sandwich Place	386	270	20	7.8
139	29.94173181	-95.44639073	Lotus Seafood	5311467d11d2358d539058a7	29.91436896	-95.44076232	3094	Seafood Restaurant	170	60	2	7.4
139	29.94173181	-95.44639073	Pho Houston	4c17bcee4ff90f476d5c0d49	29.92520258	-95.41314304	3697	Vietnamese Restaurant	617	189	12	7.6
139	29.94173181	-95.44639073	Best Buy	4b624721f964a520f83f2ae3	29.92281518	-95.41375995	3787	Electronics Store	1350	691	7	7.6
139	29.94173181	-95.44639073	Shipleys Donuts	4bad80def964a52021573be3	29.965211	-95.42045234	3618	Donut Shop	682	336	10	7.5
139	29.94173181	-95.44639073	Pappasito's Cantina	4b3aaf54f964a520a96c25e3	29.98897699	-95.42316843	5716	Mexican Restaurant	4141	2507	52	8.6
139	29.94173181	-95.44639073	Rocky's Subs & Pizza	4c086d376071a5932f5adc32	29.94987	-95.41917738	2776	American Restaurant	286	110	5	7.2
139	29.94173181	-95.44639073	Luby's	4d685205c16554817483dd81	29.94970561	-95.41835157	2846	American Restaurant	489	254	2	7.2
139	29.94173181	-95.44639073	Fry's Electronics	45509ae2f964a520e23c1fe3	29.91200744	-95.41403849	4548	Electronics Store	4987	2518	36	7.7
139	29.94173181	-95.44639073	SUBWAY	4c5310b71b46c9b61d775bcc	29.9482188	-95.4203091	2617	Sandwich Place	436	171	2	7.1
139	29.94173181	-95.44639073	Tacos De Julio	4c3763b31e06d13a93d7753e	29.91192558	-95.40430659	5243	Mexican Restaurant	250	147	5	8
139	29.94173181	-95.44639073	Ichibon	4bec2f1a6295c9b645968808	29.94391858	-95.40635705	3869	Japanese Restaurant	878	481	18	7.5
139	29.94173181	-95.44639073	Raising Cane's Chicken Fingers	569f224c498edc248568fb73	29.9138949	-95.48650884	4958	Restaurant	26	17	0	7.8
139	29.94173181	-95.44639073	Fuddruckers	4bbcdaf68a4fb713d1413c9d	29.9510975	-95.40706873	3933	Burger Joint	1212	734	12	7.5
139	29.94173181	-95.44639073	Shipley Do-Nuts	4c96244882b56dcb05bbdeaa	29.971866	-95.486626	5129	Donut Shop	325	190	2	7.9
139	29.94173181	-95.44639073	Lupe Tortilla - North Houston	4b804d6af964a520046630e3	29.990409	-95.424621	5811	Mexican Restaurant	2922	1549	31	8.2
139	29.94173181	-95.44639073	Zum Barrel Tavern & Biergarten	53887c8b498e2d6da87d881c	29.97563508	-95.43175239	4029	Beer Garden	187	101	9	7.5
139	29.94173181	-95.44639073	La Colmena Refresqueria	4c6194a7eb82d13a115203d6	29.91591	-95.44271434	2896	Dessert Shop	186	64	5	7.1
139	29.94173181	-95.44639073	Dollar General	4e18a50d88777e964772c5fc	29.9117983	-95.43944245	3398	Discount Store	63	23	1	7.2
139	29.94173181	-95.44639073	Saltgrass Steakhouse	4c165e2782a3c9b6b32f00f9	29.98711589	-95.42448305	5476	Steakhouse	2098	1343	18	7.9
139	29.94173181	-95.44639073	Wings Pizza N Things	4bef63972ff520a12c8ee8a2	29.91695204	-95.48810143	4878	Bar	577	133	7	7.6
139	29.94173181	-95.44639073	Cafe De La Paix	514e4fa9e4b069b90b1f9b6c	29.94830966	-95.48784539	4065	French Restaurant	428	192	1	7.3
139	29.94173181	-95.44639073	Starbucks	4c444a418c1f20a10b263c99	29.94709372	-95.40718048	3828	Coffee Shop	760	305	3	7.3
139	29.94173181	-95.44639073	Panda Express	4b510abef964a520323f27e3	29.9173969	-95.413476	4173	Chinese Restaurant	368	242	3	7.4
139	29.94173181	-95.44639073	Whataburger	4bdb214e3904a5935fe7489e	29.89824903	-95.42617114	5218	Fast Food Restaurant	339	121	1	7.7
139	29.94173181	-95.44639073	Dollar General	4dd5786fbd41965192cfd4e3	29.94811689	-95.42086663	2562	Discount Store	22	16	0	6.9
139	29.94173181	-95.44639073	Capitan Seafood Kitchen	5005ed3ee4b02c90cb2e53ec	29.96357492	-95.47946306	4010	Seafood Restaurant	165	50	2	7.3
139	29.94173181	-95.44639073	The Toasted Yolk Cafe	5468d8c4498ebbcba39a1f46	29.9892153	-95.42586421	5644	American Restaurant	124	96	3	7.8
139	29.94173181	-95.44639073	Bonfire Wings	4d45a5e21911a093912fe4d8	29.91973557	-95.41329691	4023	Cajun / Creole Restaurant	291	116	12	7.3
139	29.94173181	-95.44639073	Wingstop	4c852b39d92ea093524f6372	29.96332696	-95.47882816	3945	Wings Joint	242	102	4	7.2
139	29.94173181	-95.44639073	Smoothie King	4dc42ffed164eb9c9fcee927	29.94411281	-95.40635973	3870	Smoothie Shop	271	95	0	7.2
139	29.94173181	-95.44639073	Starbucks	4be178aed4c362b53805f9ec	29.922289	-95.413321	3855	Coffee Shop	3267	1228	32	7.2
139	29.94173181	-95.44639073	Whataburger	4bc4a12dabf495218b4dc593	29.94150141	-95.40883809	3622	Burger Joint	940	463	11	7.1
140	29.9540554	-95.68364749	Gossip Spa	4e29ef68c65bcaf4001e3042	29.944814	-95.677212	1201	Spa	233	66	13	8.8
140	29.9540554	-95.68364749	H-E-B	4adb40cef964a520412521e3	29.9576	-95.673334	1070	Grocery Store	8885	1746	27	8.5
140	29.9540554	-95.68364749	Menchie's Frozen Yogurt	4dfbd8bb7d8b30508012c525	29.95725895	-95.67232953	1148	Frozen Yogurt Shop	543	283	8	8.5
140	29.9540554	-95.68364749	Brother's Pizza	4d783c0aa56e370430076867	29.964126	-95.68631	1150	Pizza Place	964	336	20	8.4
140	29.9540554	-95.68364749	Willie's Grill & Icehouse	4bd722f3cfa7b713c5bf28da	29.95591082	-95.67475323	882	Burger Joint	2639	1173	30	8.2
140	29.9540554	-95.68364749	Plum Coffee	5071fe81e4b02bfe6679ca4c	29.94481853	-95.67703523	1209	Coffee Shop	384	82	12	8.3
140	29.9540554	-95.68364749	Blackhorse Golf Club	4bb293e035f0c9b6d97fbb83	29.95745054	-95.70793979	2373	Golf Course	871	460	5	8.7
140	29.9540554	-95.68364749	Best Buy	4b6459eef964a52094ac2ae3	29.96557751	-95.69092333	1462	Electronics Store	2899	887	14	8.2
140	29.9540554	-95.68364749	Panera Bread	50ad782ee4b063e340e7fcda	29.97253322	-95.69747545	2451	Sandwich Place	564	303	10	8.8
140	29.9540554	-95.68364749	Edojin Japanese Cuisine	4be724a32457a593a39aad15	29.95753736	-95.67171309	1214	Japanese Restaurant	367	137	15	8
140	29.9540554	-95.68364749	Green Garden	4bb1495af964a520bb893ce3	29.97212172	-95.68955742	2090	Chinese Restaurant	285	132	6	8.3
140	29.9540554	-95.68364749	Shogun Japanese Grill & Sushi Bar	4b088b45f964a520100e23e3	29.96980649	-95.6894803	1841	Japanese Restaurant	1457	702	16	8.2
140	29.9540554	-95.68364749	Saltgrass Steak House	50140b34e4b0b186e4b6bc0b	29.95215181	-95.67038263	1296	Steakhouse	1337	685	13	7.9
140	29.9540554	-95.68364749	McAlister's Deli	4ba90385f964a520ac033ae3	29.96870518	-95.68980312	1735	Deli / Bodega	1152	506	16	8.1
140	29.9540554	-95.68364749	D'Vine Wine Bar	4ba15e21f964a520b0b037e3	29.96287109	-95.68641692	1017	Wine Bar	712	260	10	7.8
140	29.9540554	-95.68364749	T.J. Maxx	4d1bbca71356224bfd9f09be	29.96896581	-95.69489049	1982	Department Store	624	369	3	8.1
140	29.9540554	-95.68364749	Baker St. Pub & Grill	52a8b762498e9eb26a8ed7fa	29.967317	-95.689865	1593	Pub	764	369	15	7.9
140	29.9540554	-95.68364749	Chick-fil-A 290 and Spring Cypress	4b06f5f0f964a52051f422e3	29.96940137	-95.6929618	1930	Fast Food Restaurant	2997	1095	24	8
140	29.9540554	-95.68364749	Newk's Express Cafe	4ae092dcf964a5207f8021e3	29.97005541	-95.69006519	1885	Café	1354	605	35	8
140	29.9540554	-95.68364749	Alicia's Mexican Grille	4b088a96f964a520090e23e3	29.9750111	-95.70122719	2883	Mexican Restaurant	2860	1113	42	8.4
140	29.9540554	-95.68364749	Candelari's Pizzeria	4b97eecff964a520632035e3	29.96911872	-95.68994164	1783	Pizza Place	574	324	14	7.9
140	29.9540554	-95.68364749	Hot Wells Shooting Range	4c8bc4ad509e3704e5e92c55	29.95681621	-95.68218316	338	Gun Range	807	475	9	7.4
140	29.9540554	-95.68364749	Smoothie King	4c444192dd1f2d7fa1887ff9	29.97268292	-95.68874788	2131	Smoothie Shop	385	138	2	7.9
140	29.9540554	-95.68364749	Rockwell Grill	4b48fa43f964a520686026e3	29.95883909	-95.64976177	3311	American Restaurant	2001	524	37	8.5
140	29.9540554	-95.68364749	Walgreens	4bce17a4937ca5936ae9ad92	29.94777275	-95.67660883	974	Pharmacy	986	252	0	7.6
140	29.9540554	-95.68364749	Wolfies 290	50a293dde4b0d2d42973a266	29.954968	-95.67002	1318	American Restaurant	241	47	3	7.7
140	29.9540554	-95.68364749	Mekong Grill	4be04cf898f2a59370acc15a	29.94729206	-95.67534422	1099	Vietnamese Restaurant	394	155	11	7.6
140	29.9540554	-95.68364749	Kolache Factory	4bd44f6fb221c9b63049dbd0	29.96729489	-95.69165302	1663	Donut Shop	355	120	2	7.7
140	29.9540554	-95.68364749	Coles Crossing Nature Park	4da9ca2bb94e8f024bf1ecf6	29.96708207	-95.67217029	1824	Park	369	112	3	7.8
140	29.9540554	-95.68364749	Wolfies bar and grill	508f364be4b045f755a7a5a6	29.95490171	-95.66982272	1336	Bar	356	160	1	7.6
140	29.9540554	-95.68364749	Raising Cane's Chicken Fingers	4ec445428b812a20648362b2	29.97466823	-95.70061045	2818	Fried Chicken Joint	1235	547	8	8.1
140	29.9540554	-95.68364749	Lowe's Home Improvement	4bbd59e1593fef3bbe700356	29.971469	-95.698576	2414	Hardware Store	3358	533	5	7.9
140	29.9540554	-95.68364749	WineStyles	4bd4789f6f64952129616dec	29.95897913	-95.6725196	1205	Wine Bar	752	133	9	7.5
140	29.9540554	-95.68364749	Firehouse Subs Cypress Mill Plaza	52542eeb2fc6c640e6430efb	29.97287309	-95.69149258	2227	Sandwich Place	130	81	1	7.8
140	29.9540554	-95.68364749	"Spec's Wines, Spirits & Finer Foods"	4dd80faefa76ad96d134e879	29.975486	-95.70067327	2896	Liquor Store	830	386	5	8
140	29.9540554	-95.68364749	Orange Leaf	4ebb140b9911cfd60486704e	29.97358309	-95.70229622	2821	Ice Cream Shop	351	183	4	8
140	29.9540554	-95.68364749	Cracker Barrel Old Country Store	5498af6c498e498dac15aab1	29.97946546	-95.71557849	4181	American Restaurant	244	155	2	8.7
140	29.9540554	-95.68364749	Endless Nails & Spa	4c012a42cf3aa593868accb0	29.93711126	-95.6806264	1908	Nail Salon	72	19	1	7.7
140	29.9540554	-95.68364749	Starbucks	4c3a474fa52cb7135bcc5f26	29.95554041	-95.67093742	1236	Coffee Shop	255	136	0	7.5
140	29.9540554	-95.68364749	Mod Pizza	56e2028d498e9ff688f64848	29.92148888	-95.68781454	3647	Pizza Place	230	95	3	8.3
140	29.9540554	-95.68364749	Schlotzsky's	4c38bddf3849c9284c05c0b1	29.96360248	-95.68673035	1103	Restaurant	372	196	1	7.4
140	29.9540554	-95.68364749	Kroger Marketplace Cypress	53dc3b6d498ec60b092dccb7	29.91937006	-95.68882681	3893	Grocery Store	892	167	4	8.4
140	29.9540554	-95.68364749	Buffalo Wild Wings	4b2bdd4df964a52099bc24e3	29.96973214	-95.69070339	1873	Wings Joint	3974	1426	26	7.6
140	29.9540554	-95.68364749	Thousands Hills Coffee	566c2e81498e745214924a2e	29.92200021	-95.68672522	3580	Coffee Shop	109	51	1	8.2
140	29.9540554	-95.68364749	Spring Creek Barbeque	4b5f5f35f964a520a0b629e3	29.96841591	-95.69225425	1801	BBQ Joint	1162	512	11	7.5
140	29.9540554	-95.68364749	Smashburger	4ca0cc0446978cfab4bdb67f	29.97467657	-95.69993019	2781	Burger Joint	1299	616	16	7.8
140	29.9540554	-95.68364749	Buc-ee's	4b889c7ff964a5205a0432e3	29.98069878	-95.71816921	4458	Gas Station	8649	2983	37	8.6
140	29.9540554	-95.68364749	Chick-Fil-A	57ee9cce498ea5305b41d8e7	29.92069	-95.6867	3725	Fast Food Restaurant	11	7	0	8.2
140	29.9540554	-95.68364749	Sakura Tokyo Japanese Sushi & Hibachi	4d557fc8cff7721eb28daaf5	29.95497733	-95.6727574	1055	Japanese Restaurant	361	177	7	7.3
140	29.9540554	-95.68364749	HEB  Cypress Creek Lakes	55cb9bc5498efa4abf8ffe10	29.92694327	-95.72558327	5047	Grocery Store	541	114	4	9.1
141	29.57457901	-95.67624775	Chick-fil-A Greatwood	4b4f4de0f964a5207d0027e3	29.56307	-95.68691	1645	Fast Food Restaurant	2025	732	17	9.1
141	29.57457901	-95.67624775	Brick House Tavern + Tap	56b40455498e4a68b642ddeb	29.5638705	-95.68306174	1362	Beer Bar	191	91	3	8.7
141	29.57457901	-95.67624775	Mod Pizza	55f4943a498e9121a38a7352	29.5636	-95.683833	1425	Pizza Place	177	87	3	8.4
141	29.57457901	-95.67624775	Rudy's Country Store and Bar-B-Q	548a441d498e4c3cf04f6054	29.56126764	-95.69551231	2382	BBQ Joint	689	383	10	9
141	29.57457901	-95.67624775	Saltgrass Steak House	4b6cbb59f964a520f74f2ce3	29.56394351	-95.68249657	1329	Steakhouse	1402	694	11	8.2
141	29.57457901	-95.67624775	Starbucks	4be17a76d4c362b57105f9ec	29.563488	-95.6849	1492	Coffee Shop	3115	739	10	8.2
141	29.57457901	-95.67624775	Whataburger	4b229256f964a520434924e3	29.56373396	-95.68758845	1631	Burger Joint	2125	668	9	8.1
141	29.57457901	-95.67624775	H-E-B	4b4f4cdcf964a520510027e3	29.56458936	-95.68534304	1418	Grocery Store	4820	997	14	8
