DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
4	29.34313127	-98.4279821	Marble Slab Creamery	4bc668bcf360ef3b41c1db2d	29.35127853	-98.43665376	1237	Ice Cream Shop	316	169	3	7.2
4	29.34313127	-98.4279821	Panda Express	4ba6a2d9f964a520ee6439e3	29.37589645	-98.45768	4648	Chinese Restaurant	499	249	2	8
4	29.34313127	-98.4279821	Nicha's Comida Mexicana	4b117e25f964a520bf7d23e3	29.365827	-98.481646	5787	Mexican Restaurant	1982	762	33	8.6
4	29.34313127	-98.4279821	Boba Tea	54413aa8498e2972534d3519	29.380449	-98.459106	5135	Tea Room	68	29	7	8.2
4	29.34313127	-98.4279821	Big Lou's Pizza	4b25a4eaf964a520ed7424e3	29.3942888	-98.40422643	6143	American Restaurant	5364	4030	89	8.7
4	29.34313127	-98.4279821	SONIC Drive In	4b689e11f964a52015832be3	29.35022913	-98.42957916	805	Fast Food Restaurant	1253	385	14	7.1
4	29.34313127	-98.4279821	Mission Park	4bb537a31344b713b40a9c04	29.36230382	-98.47862769	5357	Park	521	272	2	8.3
4	29.34313127	-98.4279821	Pollos Asados Los Nortenos	4f187bf3e4b01130e811fb7a	29.397966	-98.400515	6660	Mexican Restaurant	823	346	28	9
4	29.34313127	-98.4279821	Southside Lions Park	4b7eb5d2f964a5207dfa2fe3	29.38315613	-98.44152228	4645	Park	726	251	2	7.9
4	29.34313127	-98.4279821	54th Street Grill & Bar	521298bc11d2bf3240926e6d	29.35343399	-98.44902653	2342	American Restaurant	182	100	5	7.3
4	29.34313127	-98.4279821	Rocky's Taco House	4bd1223d41b9ef3bf496fbe5	29.36765513	-98.43819525	2904	Mexican Restaurant	660	253	14	7.4
4	29.34313127	-98.4279821	Stinson Municipal Airport	4b4641aef964a520b31b26e3	29.33897119	-98.46799137	3909	Airport	771	269	2	7.5
4	29.34313127	-98.4279821	Golden Chick	4f6b6a8ce4b026c4ace3835c	29.37799882	-98.45719047	4805	American Restaurant	262	100	2	7.8
4	29.34313127	-98.4279821	Texas Roadhouse	4f501c87e4b025fe9abc3b90	29.352474	-98.449196	2306	Steakhouse	1630	751	16	7.2
4	29.34313127	-98.4279821	Fruteria La Mission Y Taqueria	4dfe7c3cd16411d11c5bc1ad	29.36645198	-98.481823	5833	Ice Cream Shop	165	110	3	8
4	29.34313127	-98.4279821	Golden Chick	4f29518ce4b01c8768273780	29.35237691	-98.45317803	2652	American Restaurant	243	117	4	7.2
4	29.34313127	-98.4279821	Taqueria La Perla De Jalisco	4b8fdcf6f964a5201b6633e3	29.35223352	-98.45922623	3196	Mexican Restaurant	777	309	13	7.3
4	29.34313127	-98.4279821	Patty's Taco House	4ba8e135f964a5207ff639e3	29.392302	-98.47320647	7014	Mexican Restaurant	1167	334	19	8.4
5	29.66559588	-98.48759727	Canyon Springs Golf Club	4ad4c001f964a5204aec20e3	29.67008129	-98.47655389	1179	Golf Course	1153	619	6	8.3
5	29.66559588	-98.48759727	H-E-B	541c2d0e498e0fca5a6877a1	29.66223038	-98.50011391	1267	Grocery Store	1144	254	17	8.3
5	29.66559588	-98.48759727	Sushi Express	4e5997c2b993732579ec3d36	29.64333224	-98.49077692	2497	Sushi Restaurant	784	292	28	9.2
5	29.66559588	-98.48759727	Oaks Crossing	53dd1feb498ed1599b4e0190	29.66234535	-98.50037121	1287	Restaurant	587	104	8	8
5	29.66559588	-98.48759727	Starbucks	558030d9498ef122122259cd	29.642792	-98.48126	2611	Coffee Shop	709	109	2	8.8
5	29.66559588	-98.48759727	Whataburger	54076c27498e92eeef46885d	29.65984966	-98.49993166	1353	Fast Food Restaurant	244	61	2	7.9
5	29.66559588	-98.48759727	CVS/pharmacy	4d9289317b5ea143c955b4b8	29.66030128	-98.4999263	1330	Pharmacy	724	192	1	7.9
5	29.66559588	-98.48759727	Walgreens	4b5cd935f964a5202d4729e3	29.64308397	-98.47959763	2622	Pharmacy	1154	263	5	8.3
5	29.66559588	-98.48759727	Kneaders Bakery & Cafe	53dac148498ef8cefb507627	29.6428045	-98.4903014	2550	Bakery	173	92	10	8.2
5	29.66559588	-98.48759727	Bahama Bucks	55bd2f34498ec82f6d4c4b2c	29.642128	-98.490779	2630	Ice Cream Shop	76	39	0	8.2
5	29.66559588	-98.48759727	H-E-B plus!	4afda663f964a5207f2922e3	29.641238	-98.457528	3976	Grocery Store	12300	2324	43	8.9
5	29.66559588	-98.48759727	Aldaco's Mexican Cuisine	4ae4f68ff964a520bc9f21e3	29.64349547	-98.48892788	2463	Mexican Restaurant	2675	1038	56	7.9
5	29.66559588	-98.48759727	Alamo Drafthouse Stone Oak	4d168e3681cea35d2af0e0ec	29.65357111	-98.4473285	4118	Indie Movie Theater	8260	2801	50	8.8
5	29.66559588	-98.48759727	Green Lantern	4b25b6acf964a5209b7524e3	29.64870211	-98.46304076	3029	Bar	3241	1195	33	8
5	29.66559588	-98.48759727	iLoveKickboxing.com - San Antonio	56215255498e6d6676617da7	29.62883008	-98.49562215	4165	Athletics & Sports	24	11	12	8.5
5	29.66559588	-98.48759727	India Taj Palace-Indian Food-Menu-Buffet-Online Order	4b59040af964a520957828e3	29.62762889	-98.49359408	4266	Indian Restaurant	548	290	14	8.6
5	29.66559588	-98.48759727	Copa Wine Bar	4ad7c4d9f964a520890e21e3	29.62468235	-98.49554175	4618	Wine Bar	1082	548	18	8.9
5	29.66559588	-98.48759727	Victoria's Secret	4b5dd123f964a520666d29e3	29.65225363	-98.44746242	4156	Lingerie Store	490	288	4	8.5
5	29.66559588	-98.48759727	Firehouse Subs	4b5a0119f964a52017a728e3	29.62508949	-98.49546092	4572	Food	577	267	9	8.8
5	29.66559588	-98.48759727	Grimaldi's	56a6b385498e901ec06c2fda	29.653809	-98.447781	4068	Pizza Place	131	75	1	8.4
5	29.66559588	-98.48759727	Chick-Fil-A	56a679c2498e31124912e6a3	29.63864143	-98.45647884	4250	Fast Food Restaurant	191	66	1	8.5
5	29.66559588	-98.48759727	Half Price Books	4e1de6bf483bbda4181ff8d9	29.63912902	-98.45755476	4138	Bookstore	863	437	11	8.4
5	29.66559588	-98.48759727	BJ's Restaurant and Brewhouse	4afca492f964a520ac2422e3	29.64946308	-98.44857216	4180	American Restaurant	5824	2392	67	8.4
5	29.66559588	-98.48759727	Knife & Fork Gastropub	4fb45b57e4b008453ed5c75b	29.64872123	-98.46306219	3026	Gastropub	1177	601	22	7.7
5	29.66559588	-98.48759727	Whataburger	4ae11db3f964a5204d8521e3	29.63684942	-98.45460298	4519	Fast Food Restaurant	2243	805	17	8.4
5	29.66559588	-98.48759727	Olive Garden	4dcd8ef6d22deadedd3c23d5	29.65055723	-98.45124956	3894	Italian Restaurant	1646	691	23	8
5	29.66559588	-98.48759727	SuperTarget	4aff3036f964a520a53522e3	29.65363338	-98.44537341	4296	Big Box Store	5774	1660	7	8.2
5	29.66559588	-98.48759727	Lupe Tortilla - San Antonio	4df61fb162e1288ed30c8147	29.64298058	-98.45426941	4090	Mexican Restaurant	2126	1038	55	8.1
5	29.66559588	-98.48759727	Sam's Club	530fd31a498e80f3a2d85b8a	29.65939908	-98.44834089	3859	Warehouse Store	475	150	1	8
5	29.66559588	-98.48759727	HomeGoods	4bf458de94af2d7f847c3a72	29.65528655	-98.44703925	4087	Arts & Crafts Store	655	310	2	8.1
5	29.66559588	-98.48759727	Beefy's Backyard	4ae34874f964a520d39221e3	29.68541169	-98.4525352	4045	Rock Club	590	320	14	8
5	29.66559588	-98.48759727	Bahama Bucks	5378cbd3498e6ee766138510	29.65197868	-98.44408789	4473	Dessert Shop	133	59	0	8.2
5	29.66559588	-98.48759727	Panther Springs Park	5504866c498e3349e02cec68	29.65246279	-98.50388763	2149	Park	155	44	3	8.8
5	29.66559588	-98.48759727	Anytime Fitness- Stone Oak	4b680c2df964a52029652be3	29.64310893	-98.48923144	2508	Gym / Fitness Center	582	83	6	7.5
5	29.66559588	-98.48759727	Pollo Tropical	543fde8b498ec9abf166678e	29.63298565	-98.45749047	4654	Caribbean Restaurant	181	61	2	8.2
5	29.66559588	-98.48759727	L Taco Mexican Cafe	55c9245d498e97c4ea840314	29.62723064	-98.49453945	4323	Mexican Restaurant	137	54	6	8.1
5	29.66559588	-98.48759727	Sushi Seven	5251ba5d11d257ce233368a3	29.624675	-98.496234	4631	Asian Restaurant	231	96	6	8.2
5	29.66559588	-98.48759727	My Fit Foods	50ddd027d63e2bba26ed84e0	29.63624799	-98.45595296	4477	Gluten-free Restaurant	192	75	3	8.1
5	29.66559588	-98.48759727	Jersey Mike's Subs	4faaaca6e4b0aecc82d2b0bf	29.62707198	-98.49367914	4328	Deli / Bodega	501	189	6	8
5	29.66559588	-98.48759727	Milano Italian Grill	531b76fe498eb602f0b730c0	29.62915027	-98.49567575	4131	Italian Restaurant	168	75	5	7.9
5	29.66559588	-98.48759727	Local Coffee	4b7c65fcf964a520f2902fe3	29.61432907	-98.4838877	5718	Coffee Shop	4072	1028	74	8.9
5	29.66559588	-98.48759727	Starbucks	4b2d8807f964a52070d824e3	29.651107	-98.448009	4155	Coffee Shop	2705	882	22	7.9
5	29.66559588	-98.48759727	Taqueria Aguas Calientes	4c7fead051ada1cd0a080510	29.67464197	-98.52199767	3476	Mexican Restaurant	632	129	11	7.6
5	29.66559588	-98.48759727	Taco Cabana	4b042dbbf964a520d45122e3	29.63458265	-98.45660653	4572	Mexican Restaurant	1724	672	8	8.1
5	29.66559588	-98.48759727	Li's Restaurant & Sushi Bar	54cc35c5498e22044d50eef1	29.62603264	-98.49325845	4438	Sushi Restaurant	26	21	3	8
5	29.66559588	-98.48759727	Bill Miller Bar-B-Q	5290d04d498ed70be45a1691	29.69157957	-98.45160311	4526	BBQ Joint	192	82	4	8
5	29.66559588	-98.48759727	Petco	53fa8b15498ef2ad1aa380a5	29.65493895	-98.44663216	4136	Pet Store	64	35	1	7.9
5	29.66559588	-98.48759727	GameStop	4cc74a9c76749eb0a6b0c6f7	29.65422255	-98.44602688	4215	Video Game Store	433	128	1	7.9
5	29.66559588	-98.48759727	My Fit Foods	4ca7957aa6e08cfac7608694	29.62720278	-98.49471096	4328	Food & Drink Shop	423	157	7	7.9
5	29.66559588	-98.48759727	Trilogy Pizza	4b034a24f964a520524e22e3	29.625605	-98.495881	4523	Pizza Place	793	396	19	8
6	29.41507387	-98.49296435	The Friendly Spot	4b130fd7f964a5208e9323e3	29.41457101	-98.49064293	231	Beer Garden	11447	4159	99	9.1
6	29.41507387	-98.49296435	Madhatters Tea House	4b28e395f964a520f19524e3	29.414063	-98.491266	199	Tea Room	4260	2308	75	8.6
6	29.41507387	-98.49296435	Liberty Bar	4c06ea8ccf8c76b008473b65	29.41244486	-98.4923741	298	American Restaurant	3206	1780	64	8.8
6	29.41507387	-98.49296435	Rosario's	4ad4bffef964a520d7ea20e3	29.41551312	-98.48958174	331	Mexican Restaurant	9531	6106	192	9
6	29.41507387	-98.49296435	Hot Joy	53404b14498eb9eaecfed866	29.41375857	-98.49091627	246	Asian Restaurant	1583	847	46	8.5
6	29.41507387	-98.49296435	Feast	4e7f7d876da1185e2987f88d	29.41339099	-98.49112529	258	American Restaurant	2036	1330	51	8.5
6	29.41507387	-98.49296435	The Station Cafe	4e554fbbe4cd779e833424ce	29.41746735	-98.49048214	359	Sandwich Place	1241	529	38	8.9
6	29.41507387	-98.49296435	Señor Veggie	52ebdc4311d27db4d6835721	29.41513365	-98.48857952	425	Vegetarian / Vegan Restaurant	414	222	16	8.7
6	29.41507387	-98.49296435	King William Fair- Fiesta	4da9c222432da46e36cde121	29.41509218	-98.49248665	46	Flea Market	547	452	6	8
6	29.41507387	-98.49296435	The Guenther House	4ad4bffff964a52063eb20e3	29.41136447	-98.49589551	501	Museum	3519	2626	71	8.9
6	29.41507387	-98.49296435	The House	55726005498e00fdf1e3a4c1	29.41634369	-98.4887671	430	Ice Cream Shop	100	64	3	8.5
6	29.41507387	-98.49296435	Frank	56da2acf498ecfa01d0fab84	29.41146412	-98.49299582	401	Hot Dog Joint	296	184	11	8.4
6	29.41507387	-98.49296435	Alamo Street Eat Bar	4f63adbee4b098b3948f4d39	29.41782488	-98.48845625	533	Street Food Gathering	3571	1421	29	8.9
6	29.41507387	-98.49296435	Francis Bogside	55ea4405498e36ccf2a8c9d5	29.416457	-98.490008	325	Cocktail Bar	194	132	2	8.1
6	29.41507387	-98.49296435	South Flores Market HEB	565ef1fe498e5f142f660c16	29.41946888	-98.49646366	595	Grocery Store	855	287	9	9.1
6	29.41507387	-98.49296435	Halcyon	51172066e4b08e476f4758ee	29.41001883	-98.49539167	609	Lounge	3821	1397	38	9.2
6	29.41507387	-98.49296435	Marriott Plaza San Antonio	4ad4bffcf964a52027ea20e3	29.41899313	-98.48867655	602	Hotel	2840	1346	16	9
6	29.41507387	-98.49296435	Tito's Mexican Restaurant	4b015ba6f964a520354222e3	29.4140897	-98.49094307	224	Mexican Restaurant	2862	1319	54	7.8
6	29.41507387	-98.49296435	À LA MODE	5553df93498e23e94c9aa255	29.40992235	-98.49585263	638	Ice Cream Shop	156	84	12	9
6	29.41507387	-98.49296435	Filling Station	4adf6496f964a520337a21e3	29.41757262	-98.49038405	374	Sandwich Place	1012	422	11	8
6	29.41507387	-98.49296435	Bliss	4f21d544e4b05183c9537ec1	29.4114304	-98.48719143	691	New American Restaurant	769	554	22	9.1
6	29.41507387	-98.49296435	La Frite Belgian Bistro	4b788be4f964a520ded52ee3	29.41645913	-98.48870278	441	Belgian Restaurant	940	589	25	8.1
6	29.41507387	-98.49296435	Stella Public House	515f99ede4b06f6e03727554	29.409951	-98.495532	622	Gastropub	1684	933	27	8.6
6	29.41507387	-98.49296435	The Institute of Chili	4f4538d54fc624d3e15638fd	29.41786233	-98.48848343	533	BBQ Joint	102	71	3	8.2
6	29.41507387	-98.49296435	HemisFair Park	4b29437af964a520ef9b24e3	29.41950288	-98.48703065	757	Park	4327	2818	23	9
6	29.41507387	-98.49296435	1919	4fc1b372e4b0a06f8ea51b25	29.40915078	-98.4952148	694	Cocktail Bar	3023	1321	41	8.6
6	29.41507387	-98.49296435	Beethoven Maennerchor Halle	4b56920ff964a520811528e3	29.41176051	-98.49164518	390	Beer Garden	2407	1044	19	7.8
6	29.41507387	-98.49296435	SAY Sí	4ad4c001f964a52037ec20e3	29.40961271	-98.49695143	720	Non-Profit	2655	169	4	8.6
6	29.41507387	-98.49296435	Rio De Gelato	4c82b4c8d8086dcbae827952	29.42125759	-98.49077692	720	Ice Cream Shop	177	146	6	8.5
6	29.41507387	-98.49296435	First Friday!	4bfd616283bbd13a1bfd62c5	29.41419473	-98.49078764	232	Art Gallery	679	468	4	7.5
6	29.41507387	-98.49296435	B&D Ice House	5337131c11d28251385341fa	29.41407986	-98.49065901	249	BBQ Joint	502	281	12	7.5
6	29.41507387	-98.49296435	Blue Star Contemporary Art Museum	4ad4bffff964a5202beb20e3	29.40876925	-98.49517728	733	Art Gallery	2731	1007	12	8.4
6	29.41507387	-98.49296435	Blue Star Brewing Company	4ad4bffdf964a520a0ea20e3	29.40949739	-98.49527375	659	Brewery	5404	3010	68	8.2
6	29.41507387	-98.49296435	Blue Star Arts Complex	519cf38d011c01acabb801e2	29.40952292	-98.49537559	660	Public Art	459	245	5	8
6	29.41507387	-98.49296435	Starfish - Southtown	53acb4e9498e241b0ab0e01b	29.417108	-98.488631	477	Seafood Restaurant	56	48	2	7.7
6	29.41507387	-98.49296435	Cascabel Mexican Patio	4d1e1424f7a9a1430eb0169f	29.414514	-98.488936	395	Mexican Restaurant	232	157	9	7.6
6	29.41507387	-98.49296435	Biga on the Banks	4b25bab3f964a520bd7524e3	29.4237271	-98.492237	965	American Restaurant	1899	1651	31	8.8
6	29.41507387	-98.49296435	"The Westin Riverwalk, San Antonio"	4ad4bffdf964a52047ea20e3	29.42340171	-98.49077135	951	Hotel	8375	4151	48	8.9
6	29.41507387	-98.49296435	El Mirador	4b142498f964a520e79d23e3	29.417301	-98.489863	389	Mexican Restaurant	1054	674	20	7.5
6	29.41507387	-98.49296435	La Tuna Grill	4b64af14f964a5203fc82ae3	29.40774049	-98.49610991	871	Beer Garden	2803	1441	34	8.4
6	29.41507387	-98.49296435	Wyndham La Cascada	4b37aefaf964a5204a4425e3	29.42089727	-98.49323165	648	Hotel	1090	424	1	7.9
6	29.41507387	-98.49296435	La Villita	4ad4bffff964a52031eb20e3	29.42181539	-98.48884821	849	Plaza	5662	4178	28	8.3
6	29.41507387	-98.49296435	Bite	507a13fce4b0da2385a1d2f2	29.410411	-98.486785	792	Restaurant	188	141	6	8.2
6	29.41507387	-98.49296435	River Walk Mission Reach	4d0cea32257d6dcbbdd09867	29.40774296	-98.49535951	848	Trail	617	235	1	8.2
6	29.41507387	-98.49296435	San Fernando Cathedral	4ad4bffef964a520f3ea20e3	29.42455509	-98.49357468	1057	Church	4006	2838	36	9.2
6	29.41507387	-98.49296435	The Briscoe Western Art Museum	4f32c8a619836c91c7fa3790	29.42304127	-98.48907795	963	Art Museum	673	471	12	8.6
6	29.41507387	-98.49296435	Hotel Contessa - A Unique and Beautiful Oasis	4ae8b4d5f964a52096b121e3	29.42324228	-98.4898122	959	Hotel	3792	2007	25	8.7
6	29.41507387	-98.49296435	Tower of the Americas	4ad4bffef964a520e8ea20e3	29.41905855	-98.48356962	1013	Scenic Lookout	9915	7832	91	8.7
6	29.41507387	-98.49296435	Bar America	4b63d8b2f964a52013942ae3	29.416785	-98.488718	453	Dive Bar	1080	592	4	7.5
6	29.41507387	-98.49296435	The San Antonio River Walk	4c2785965c5ca59305e547fe	29.42433464	-98.48826867	1126	Pedestrian Plaza	48887	31567	280	9.5
7	29.68276818	-98.43256296	Jason's Deli	4eca8ed2af24f76ea1ab49d0	29.67703086	-98.42830463	759	Deli / Bodega	19	8	1	7.8
7	29.68276818	-98.43256296	TPC San Antonio	4e397a31922ee3bf72fada15	29.6663709	-98.40095758	3560	Golf Course	1197	631	4	9.1
7	29.68276818	-98.43256296	Alamo Drafthouse Stone Oak	4d168e3681cea35d2af0e0ec	29.65357111	-98.4473285	3550	Indie Movie Theater	8260	2801	50	8.8
7	29.68276818	-98.43256296	Bill Miller Bar-B-Q	5290d04d498ed70be45a1691	29.69157957	-98.45160311	2086	BBQ Joint	192	82	4	8
7	29.68276818	-98.43256296	Beefy's Backyard	4ae34874f964a520d39221e3	29.68541169	-98.4525352	1953	Rock Club	590	320	14	8
7	29.68276818	-98.43256296	Victoria's Secret	4b5dd123f964a520666d29e3	29.65225363	-98.44746242	3689	Lingerie Store	490	288	4	8.5
7	29.68276818	-98.43256296	Grimaldi's	56a6b385498e901ec06c2fda	29.653809	-98.447781	3543	Pizza Place	131	75	1	8.4
7	29.68276818	-98.43256296	Lantana Spa	4d6163dc1939a35db1c32cee	29.6670613	-98.40227246	3411	Spa	374	270	2	8.3
7	29.68276818	-98.43256296	SuperTarget	4aff3036f964a520a53522e3	29.65363338	-98.44537341	3471	Big Box Store	5774	1660	7	8.2
7	29.68276818	-98.43256296	BJ's Restaurant and Brewhouse	4afca492f964a520ac2422e3	29.64946308	-98.44857216	4017	American Restaurant	5824	2392	67	8.4
7	29.68276818	-98.43256296	Bahama Bucks	5378cbd3498e6ee766138510	29.65197868	-98.44408789	3604	Dessert Shop	133	59	0	8.2
7	29.68276818	-98.43256296	Sam's Club	530fd31a498e80f3a2d85b8a	29.65939908	-98.44834089	3016	Warehouse Store	475	150	1	8
7	29.68276818	-98.43256296	HomeGoods	4bf458de94af2d7f847c3a72	29.65528655	-98.44703925	3364	Arts & Crafts Store	655	310	2	8.1
7	29.68276818	-98.43256296	H-E-B plus!	4afda663f964a5207f2922e3	29.641238	-98.457528	5215	Grocery Store	12300	2324	43	8.9
7	29.68276818	-98.43256296	Walgreens	50076ad5e4b0b83cad1836a8	29.69240448	-98.45183881	2150	Pharmacy	283	109	3	7.7
7	29.68276818	-98.43256296	Smokey Mo's BBQ	4b28042ef964a520b58d24e3	29.646503	-98.42455612	4110	BBQ Joint	1118	451	21	8.2
7	29.68276818	-98.43256296	46th St. New York Style Pizzeria	4ceb1e44f1c6236a18756ef0	29.648874	-98.425402	3836	Pizza Place	333	167	11	8.1
7	29.68276818	-98.43256296	Petco	53fa8b15498ef2ad1aa380a5	29.65493895	-98.44663216	3383	Pet Store	64	35	1	7.9
7	29.68276818	-98.43256296	GameStop	4cc74a9c76749eb0a6b0c6f7	29.65422255	-98.44602688	3434	Video Game Store	433	128	1	7.9
7	29.68276818	-98.43256296	Olive Garden	4dcd8ef6d22deadedd3c23d5	29.65055723	-98.45124956	4015	Italian Restaurant	1646	691	23	8
7	29.68276818	-98.43256296	Starbucks	4b2d8807f964a52070d824e3	29.651107	-98.448009	3828	Coffee Shop	2705	882	22	7.9
7	29.68276818	-98.43256296	Chick-Fil-A	56a679c2498e31124912e6a3	29.63864143	-98.45647884	5429	Fast Food Restaurant	191	66	1	8.5
7	29.68276818	-98.43256296	Half Price Books	4e1de6bf483bbda4181ff8d9	29.63912902	-98.45755476	5426	Bookstore	863	437	11	8.4
7	29.68276818	-98.43256296	Canyon Springs Golf Club	4ad4c001f964a5204aec20e3	29.67008129	-98.47655389	4482	Golf Course	1153	619	6	8.3
7	29.68276818	-98.43256296	Spa d' Sante	4c85199b47cc224b98b79d9f	29.6465663	-98.42474354	4100	Spa	262	87	5	7.9
7	29.68276818	-98.43256296	Whataburger	4ae11db3f964a5204d8521e3	29.63684942	-98.45460298	5538	Fast Food Restaurant	2243	805	17	8.4
7	29.68276818	-98.43256296	Lupe Tortilla - San Antonio	4df61fb162e1288ed30c8147	29.64298058	-98.45426941	4901	Mexican Restaurant	2126	1038	55	8.1
7	29.68276818	-98.43256296	Starbucks	558030d9498ef122122259cd	29.642792	-98.48126	6480	Coffee Shop	709	109	2	8.8
7	29.68276818	-98.43256296	Green Lantern	4b25b6acf964a5209b7524e3	29.64870211	-98.46304076	4803	Bar	3241	1195	33	8
7	29.68276818	-98.43256296	Panther Springs Park	5504866c498e3349e02cec68	29.65246279	-98.50388763	7679	Park	155	44	3	8.8
7	29.68276818	-98.43256296	Crooked Branch	4b8d80a4f964a5209bff32e3	29.66661328	-98.40067863	3569	Hotel Bar	503	330	2	7.7
7	29.68276818	-98.43256296	54th Street Grill & Bar	4f74ec9ee4b026e7923162c0	29.65470154	-98.44812127	3467	American Restaurant	2545	988	47	7.7
7	29.68276818	-98.43256296	Sushi Express	4e5997c2b993732579ec3d36	29.64333224	-98.49077692	7140	Sushi Restaurant	784	292	28	9.2
7	29.68276818	-98.43256296	"MOOYAH Burgers, Fries & Shakes"	528d224611d2338f33730b39	29.65080598	-98.44862124	3882	American Restaurant	609	344	19	7.7
7	29.68276818	-98.43256296	River Bluff Water Experience	4f26c887e4b0d609c8d8b824	29.66695325	-98.39889462	3701	Water Park	441	269	4	7.6
7	29.68276818	-98.43256296	Ulta Beauty	546b7936498ec3ec369daf96	29.65324724	-98.44728565	3581	Salon / Barbershop	36	24	2	7.6
7	29.68276818	-98.43256296	World Market	4bf2dc76706e20a14592a798	29.65453684	-98.44619293	3408	Furniture / Home Store	652	389	4	7.6
7	29.68276818	-98.43256296	Pollo Tropical	543fde8b498ec9abf166678e	29.63298565	-98.45749047	6043	Caribbean Restaurant	181	61	2	8.2
7	29.68276818	-98.43256296	18 Oaks	4c3617ba93db0f47317b1d92	29.66520209	-98.39962264	3738	American Restaurant	985	428	9	7.6
7	29.68276818	-98.43256296	My Fit Foods	50ddd027d63e2bba26ed84e0	29.63624799	-98.45595296	5651	Gluten-free Restaurant	192	75	3	8.1
7	29.68276818	-98.43256296	Bazinga Comics	4f3bcc37bb3d2a69cc7c8718	29.63609457	-98.45269591	5548	Bookstore	129	71	0	8
7	29.68276818	-98.43256296	Walgreens	4b5cd935f964a5202d4729e3	29.64308397	-98.47959763	6341	Pharmacy	1154	263	5	8.3
7	29.68276818	-98.43256296	Taco Cabana	4b042dbbf964a520d45122e3	29.63458265	-98.45660653	5846	Mexican Restaurant	1724	672	8	8.1
7	29.68276818	-98.43256296	TPC San Antonio Golf Shop	4ba2bacaf964a5203e1438e3	29.64558723	-98.4002436	5186	Golf Course	120	62	2	7.9
7	29.68276818	-98.43256296	Victoria's Secret PINK	4f29cebeaad2efd933960a7e	29.65234516	-98.44733386	3675	Lingerie Store	71	48	1	7.5
7	29.68276818	-98.43256296	Gold's Gym	4f550855e4b05003a078566d	29.63684058	-98.4523353	5458	Gym / Fitness Center	4921	265	15	7.9
7	29.68276818	-98.43256296	Knife & Fork Gastropub	4fb45b57e4b008453ed5c75b	29.64872123	-98.46306219	4802	Gastropub	1177	601	22	7.7
7	29.68276818	-98.43256296	Starbucks	4fc94580d4f24895b4467dcb	29.66685495	-98.40120717	3512	Coffee Shop	556	366	1	7.4
7	29.68276818	-98.43256296	H-E-B	541c2d0e498e0fca5a6877a1	29.66223038	-98.50011391	6922	Grocery Store	1144	254	17	8.3
