DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
4	37.42796617	-122.1656829	Asian Box	4ec42ecd9adf106751d1aea4	37.43864514	-122.1597934	1297	Asian Restaurant	3180	1302	46	8.1
4	37.42796617	-122.1656829	Sprinkles Cupcakes	49f7a66df964a520cc6c1fe3	37.442309	-122.1730806	1725	Cupcake Shop	8521	4430	54	9.1
4	37.42796617	-122.1656829	pokeLOVE	574a4654498eb823b79a010c	37.43836895	-122.1604547	1246	Hawaiian Restaurant	316	212	10	8
4	37.42796617	-122.1656829	Whole Foods Market	49ff43f9f964a520fa6f1fe3	37.44231172	-122.159307	1693	Grocery Store	14376	3483	45	8.8
4	37.42796617	-122.1656829	Apple Stanford	4a4561f9f964a5201da81fe3	37.443065	-122.171307	1752	Electronics Store	12450	5609	46	8.9
4	37.42796617	-122.1656829	Cobb Track & Angell Field	4a836ea9f964a52023fb1fe3	37.43225321	-122.1629107	536	College Track	2659	702	7	7.2
4	37.42796617	-122.1656829	Palo Alto Creamery	4a688daaf964a5208bca1fe3	37.44389676	-122.1616924	1808	Diner	11468	5576	147	9.1
4	37.42796617	-122.1656829	Paper Source	4b523043f964a520636e27e3	37.438004	-122.15997	1226	Arts & Crafts Store	733	460	2	7.8
4	37.42796617	-122.1656829	Peninsula Creamery	4a67816cf964a52098c91fe3	37.4408998	-122.1583368	1579	Diner	1428	690	18	8.4
4	37.42796617	-122.1656829	California Ave Farmers' Market	4a9179c6f964a520511a20e3	37.42635462	-122.1447361	1860	Farmers Market	6105	1990	50	9.3
4	37.42796617	-122.1656829	Howie's Artisan Pizza	4b02fdfcf964a520b54b22e3	37.43799	-122.1601385	1218	Pizza Place	3223	1555	39	7.8
4	37.42796617	-122.1656829	Pieology	55ba7409498ed3ee97420d62	37.42571757	-122.1465052	1713	Pizza Place	364	212	11	8.6
4	37.42796617	-122.1656829	uforia studios	4d2a6a2d4ab78eec54b33026	37.44276019	-122.1581428	1776	Gym / Fitness Center	1635	217	15	8.8
4	37.42796617	-122.1656829	Village Cheese House	4a380415f964a520a59e1fe3	37.43881551	-122.1583557	1370	Sandwich Place	2277	972	31	8
4	37.42796617	-122.1656829	Peers Park	4a6621daf964a52012c81fe3	37.43175926	-122.1471536	1691	Park	1064	382	7	8.5
4	37.42796617	-122.1656829	Sushi House	4a1dfd5df964a520b57b1fe3	37.43916364	-122.158298	1407	Sushi Restaurant	1117	544	17	8
4	37.42796617	-122.1656829	Gelataio	53e93085498ee3c3b1ca06d1	37.44457087	-122.1649397	1849	Ice Cream Shop	500	301	15	9
4	37.42796617	-122.1656829	Pizzeria Delfina	53111ef0498e16e6b7135f43	37.44345169	-122.1604214	1785	Pizza Place	2420	1421	49	8.7
5	37.34799426	-121.8894276	Banana Crepe	49c981c0f964a52071581fe3	37.34934283	-121.893482	388	Dessert Shop	2225	1165	29	8.7
5	37.34799426	-121.8894276	Sushi Maru	49cedc63f964a520915a1fe3	37.34976072	-121.8931119	380	Sushi Restaurant	2119	977	25	8.4
5	37.34799426	-121.8894276	Shuei-Do Manju Shop	4aac0cfbf964a520e95b20e3	37.349189	-121.893847	413	Japanese Restaurant	965	578	14	8.3
5	37.34799426	-121.8894276	Japantown (???)	4c6600398e9120a1ab0bd764	37.34934918	-121.8943346	459	Neighborhood	15354	2382	25	8.4
5	37.34799426	-121.8894276	Roy's Station Coffee & Tea	49c2a504f964a52011561fe3	37.34898707	-121.8944854	461	Coffee Shop	10889	1985	81	8.4
5	37.34799426	-121.8894276	Okayama Sushi	4b0c431ef964a520053a23e3	37.348747	-121.8927795	308	Sushi Restaurant	1347	733	17	8
5	37.34799426	-121.8894276	Gombei Japanese Restaurant	4a52ba72f964a520f4b11fe3	37.348895	-121.8947833	484	Japanese Restaurant	2417	1258	33	8.4
5	37.34799426	-121.8894276	Nijiya Market	49c98178f964a52070581fe3	37.34929109	-121.8935454	391	Grocery Store	4490	1254	9	8.1
5	37.34799426	-121.8894276	Kazoo	49e2bea3f964a52057621fe3	37.34926448	-121.8932897	369	Sushi Restaurant	3269	1376	26	7.9
5	37.34799426	-121.8894276	Hukilau	4a5d3021f964a52056bd1fe3	37.34913938	-121.8936899	398	Hawaiian Restaurant	4874	2122	34	7.9
5	37.34799426	-121.8894276	Jack's Bar & Lounge	49cc360ef964a52053591fe3	37.3509195	-121.8967466	724	Bar	6993	1219	21	8.4
5	37.34799426	-121.8894276	Swaad Indian Cusine	53966f83498ea919cfba5d19	37.35073257	-121.8843637	541	Indian Restaurant	288	183	8	7.9
5	37.34799426	-121.8894276	La Corona Taqueria	4bd1f802046076b01aec7271	37.34837725	-121.8950915	503	Mexican Restaurant	699	303	10	7.9
5	37.34799426	-121.8894276	Freshly Baked Eatery	4abbbdd9f964a520a38420e3	37.339497	-121.890045	947	Sandwich Place	1644	575	19	8.8
5	37.34799426	-121.8894276	La Victoria Taqueria	55da00e1498e94f600696d11	37.34165668	-121.8907387	714	Mexican Restaurant	208	91	2	8.1
5	37.34799426	-121.8894276	Teske's Germania	40d77680f964a52060011fe3	37.33987643	-121.8934009	969	German Restaurant	3824	1762	28	8.6
5	37.34799426	-121.8894276	@YC	4e0a20fd14959022c8a93e80	37.35229343	-121.8937566	613	Sandwich Place	664	261	20	7.9
5	37.34799426	-121.8894276	Kaita Restaurant	4ae1244df964a520788521e3	37.34920072	-121.8941623	439	Japanese Restaurant	1566	654	16	7.6
5	37.34799426	-121.8894276	Ludwig's German Table	575377b2498eeb535c579976	37.340414	-121.892703	892	German Restaurant	229	152	6	8.2
5	37.34799426	-121.8894276	7 Bamboo Lounge	4489d933f964a52042341fe3	37.348625	-121.8950155	499	Karaoke Bar	3098	1015	15	7.6
5	37.34799426	-121.8894276	Shaburi	4a9448f6f964a520162120e3	37.34869649	-121.8950237	501	Shabu-Shabu Restaurant	1069	534	13	7.6
5	37.34799426	-121.8894276	Vung Tau Restaurant	4aabfe9df964a520735b20e3	37.341798	-121.879469	1119	Vietnamese Restaurant	2702	1638	39	8.6
5	37.34799426	-121.8894276	Chiaramontes Deli & Sausage	4ae9fafbf964a5202bb821e3	37.353191	-121.88647	634	Italian Restaurant	147	97	3	7.6
5	37.34799426	-121.8894276	Kubota	4b2ee021f964a520bce724e3	37.348554	-121.8943888	443	Japanese Restaurant	1297	655	11	7.4
5	37.34799426	-121.8894276	Ike's Love And Sandwiches	5293dcf9498ee4056f1ecc87	37.33681511	-121.8894104	1244	Sandwich Place	1953	1023	37	8.8
5	37.34799426	-121.8894276	Jimbo's	501de80de4b035a22081ebfd	37.34864135	-121.8949904	497	Ice Cream Shop	1041	639	21	7.5
5	37.34799426	-121.8894276	San Pedro Square Market	4e6750db152001e1f7122a11	37.33641608	-121.8946402	1368	Farmers Market	28365	9111	110	9.2
5	37.34799426	-121.8894276	B2 Coffee	4e750a41483b0cf5ec930841	37.33666093	-121.8943457	1334	Coffee Shop	7341	1570	86	9.2
5	37.34799426	-121.8894276	Angelou's Cafe & Grill	4a584ec8f964a52083b71fe3	37.33704212	-121.8897883	1219	Mexican Restaurant	1754	649	20	8.6
5	37.34799426	-121.8894276	Vegetarian House	4a88780af964a5208c0620e3	37.34138632	-121.879164	1168	Vegetarian / Vegan Restaurant	1496	833	28	8.4
5	37.34799426	-121.8894276	Back A Yard Caribbean American Grill	4faabe59e4b092915bfa4229	37.33663399	-121.8927006	1297	Caribbean Restaurant	2740	1634	49	8.8
5	37.34799426	-121.8894276	Chez Sovan	4be9b466b3352d7f464e54d2	37.35992798	-121.8912723	1338	Asian Restaurant	625	327	15	8.9
5	37.34799426	-121.8894276	IHOP	4ab3b005f964a520046e20e3	37.34801992	-121.8992085	865	Breakfast Spot	3947	1612	24	7.8
5	37.34799426	-121.8894276	Taqueria Lorena's	4b5c0c4cf964a520642229e3	37.35844478	-121.8901535	1165	Mexican Restaurant	848	275	9	8.3
5	37.34799426	-121.8894276	ISO: Beers	528f8878498eb0db6d08293e	37.33698162	-121.8892336	1226	Beer Garden	1572	699	20	8.4
5	37.34799426	-121.8894276	Kelly's Liquor Store	4b4a64cef964a520478626e3	37.34631521	-121.893601	413	Liquor Store	809	186	6	7.3
5	37.34799426	-121.8894276	Good Karma	4a55443af964a520f3b31fe3	37.33541725	-121.8900273	1401	Vegetarian / Vegan Restaurant	4318	1546	73	8.9
5	37.34799426	-121.8894276	Umbrella Salon	4a8da530f964a520601020e3	37.33553521	-121.8920837	1406	Salon / Barbershop	1434	364	16	8.9
5	37.34799426	-121.8894276	San Pedro Square	4a0483a6f964a52003721fe3	37.33589643	-121.8936287	1397	Plaza	9498	2579	13	8.8
5	37.34799426	-121.8894276	Treatbot	4fdd01e9e4b01549c06470de	37.33640623	-121.8950182	1381	Ice Cream Shop	3041	1468	54	8.7
5	37.34799426	-121.8894276	Vino Vino	4e7507b68998ed82a4592b7c	37.33674277	-121.8942118	1322	Wine Bar	2520	1267	21	8.5
5	37.34799426	-121.8894276	Kumako Ramen	4a907483f964a520f61720e3	37.34920012	-121.8940926	434	Ramen Restaurant	1949	1088	35	7.2
5	37.34799426	-121.8894276	Foster's Freeze	49e75664f964a5208b641fe3	37.35054572	-121.8968189	713	Fast Food Restaurant	1324	688	17	7.5
5	37.34799426	-121.8894276	Tofoo Com Chay	4a5be50af964a520eebb1fe3	37.33992595	-121.8823886	1093	Vegetarian / Vegan Restaurant	1751	533	31	8
5	37.34799426	-121.8894276	TOGO'S Sandwiches	4b4e6740f964a52080ec26e3	37.3537809	-121.9033672	1391	Sandwich Place	1309	426	5	8.7
5	37.34799426	-121.8894276	Sagar Sweets	4b6342c9f964a5202c6e2ae3	37.34667847	-121.9010813	1041	Indian Restaurant	208	81	6	7.9
5	37.34799426	-121.8894276	Original Gravity Public House	4faaca997b0c7a6bdb4aaedf	37.33525848	-121.8896413	1417	Pub	7388	2868	68	8.8
5	37.34799426	-121.8894276	San Pedro Square Market Bar	51d3860f498ec834e85ea625	37.33649	-121.894275	1350	Bar	1520	616	13	8.5
5	37.34799426	-121.8894276	Cukui	4c1acf5963750f479cfbb367	37.3493325	-121.8936254	400	Boutique	787	425	4	7.2
5	37.34799426	-121.8894276	Lee's Sandwiches	4a2f11a3f964a520a4981fe3	37.33843333	-121.8847877	1140	Sandwich Place	2210	913	28	7.9
6	37.31458348	-121.8045267	Yogurtland	4c24270eb7b8a5935b223ce8	37.31326613	-121.7936346	975	Frozen Yogurt Shop	1997	693	15	8.7
6	37.31458348	-121.8045267	Pho Y #1	4ac8f48ff964a52092bd20e3	37.30624918	-121.8106985	1076	Vietnamese Restaurant	2932	1312	33	8.8
6	37.31458348	-121.8045267	Nothing Bundt Cakes	4e5973511495a891127fbdad	37.31392147	-121.794244	913	Bakery	500	273	5	8.1
6	37.31458348	-121.8045267	Yuri Japanese Restaurant	4b5b6335f964a520edf928e3	37.31553337	-121.7908716	1213	Japanese Restaurant	965	348	5	8.2
6	37.31458348	-121.8045267	Bowling & Amusement ROUND 1	55e0d040498e894f3cf8594b	37.3247347	-121.8136974	1391	Arcade	1042	474	12	8.3
6	37.31458348	-121.8045267	Thien Long	4b255d2bf964a520ae7024e3	37.30846939	-121.8137641	1064	Vietnamese Restaurant	2072	1062	20	8
6	37.31458348	-121.8045267	Thai Elephant Express	4b469189f964a520942426e3	37.30877398	-121.8135638	1028	Thai Restaurant	1060	359	11	8
6	37.31458348	-121.8045267	The Boiling Crab	4a399e48f964a5209d9f1fe3	37.30642499	-121.8123348	1141	Seafood Restaurant	7756	4576	88	8
6	37.31458348	-121.8045267	In-N-Out Burger	4a1b276df964a520d47a1fe3	37.33019441	-121.8114115	1841	Burger Joint	4779	2142	27	8.4
6	37.31458348	-121.8045267	Red Lobster	4a34796bf964a5204b9c1fe3	37.31098419	-121.8077407	491	Seafood Restaurant	1822	918	10	7.6
6	37.31458348	-121.8045267	Barnes & Noble	4a886072f964a5201a0620e3	37.32470816	-121.8136028	1384	Bookstore	2529	1025	8	8
6	37.31458348	-121.8045267	Hue Restaurant	4b6f8e9af964a520b3f52ce3	37.30941	-121.813579	986	Vietnamese Restaurant	950	421	10	7.8
6	37.31458348	-121.8045267	8 Elements	4f5048b1e4b0771bcc79c6fd	37.309638	-121.810078	738	Indian Restaurant	715	392	21	7.7
6	37.31458348	-121.8045267	Govea's Restaurant	4b415524f964a5207cc525e3	37.32453165	-121.8192367	1709	Mexican Restaurant	573	218	4	8
6	37.31458348	-121.8045267	24 Hour Fitness Super Sport	5517134e498e4a598e223209	37.32460761	-121.8130022	1344	Gym	1296	115	2	7.8
6	37.31458348	-121.8045267	TOGO'S Sandwiches	4b77343cf964a5208b872ee3	37.33117417	-121.8120179	1962	Sandwich Place	950	373	4	8.2
6	37.31458348	-121.8045267	Pekoe	54b9da4a498efb9243664f25	37.31461147	-121.7901969	1268	Bubble Tea Shop	926	307	10	7.8
6	37.31458348	-121.8045267	Huong Lan Sandwich	4b37b9f3f964a520174525e3	37.32188665	-121.8272548	2170	Vietnamese Restaurant	1826	823	17	8.3
6	37.31458348	-121.8045267	Jollibee	4b5b9809f964a5208a0929e3	37.32527	-121.8200721	1819	Fast Food Restaurant	1282	562	11	8
6	37.31458348	-121.8045267	Sizzler	4a515a0bf964a520fcb01fe3	37.3134599	-121.80834	360	American Restaurant	1108	472	6	7.4
6	37.31458348	-121.8045267	Com Tam Thien Huong	526328e711d2f983624c7a34	37.30914847	-121.811456	861	Vietnamese Restaurant	460	251	5	7.5
6	37.31458348	-121.8045267	7-Eleven	4b80d580f964a520578e30e3	37.32477803	-121.7984945	1254	Convenience Store	1134	252	7	7.7
6	37.31458348	-121.8045267	Pho Tau Bay	4b1b0e1cf964a5204cf723e3	37.30894431	-121.8142424	1064	Vietnamese Restaurant	1412	696	13	7.5
6	37.31458348	-121.8045267	Victoria's Secret PINK	4c1a7067b4e62d7f60cfd793	37.32554652	-121.813486	1455	Lingerie Store	341	200	0	7.7
6	37.31458348	-121.8045267	Fresco World Market	4edfa2d08231abf7c27a87f4	37.32406918	-121.8105661	1183	Convenience Store	775	369	4	7.5
6	37.31458348	-121.8045267	Chili's Grill & Bar	4a63f513f964a5200fc61fe3	37.323339	-121.812452	1200	Tex-Mex Restaurant	3579	1444	18	7.5
6	37.31458348	-121.8045267	Lake Cunningham Regional Skate Park	4bf3330494af2d7f89433972	37.3361766	-121.8035969	2405	Skate Park	495	232	2	8
6	37.31458348	-121.8045267	New Sam Kee Restaurant	4b664cbbf964a520f71c2be3	37.31021869	-121.8107942	737	Chinese Restaurant	357	220	3	7.3
6	37.31458348	-121.8045267	New Hwong Kok	4b5bd7fbf964a520601929e3	37.32341519	-121.796021	1238	Dim Sum Restaurant	499	208	10	7.4
6	37.31458348	-121.8045267	Groesbeck Park	4c4d0096172b76b08a7c15d1	37.3363061	-121.7798105	3261	Park	619	153	2	8.4
6	37.31458348	-121.8045267	Pizza My Heart	4ac67da3f964a520a1b420e3	37.3001302	-121.7715195	3336	Pizza Place	725	360	5	8.4
6	37.31458348	-121.8045267	Klondike's Pizza	4b5c970ef964a5206e3829e3	37.32453005	-121.7983239	1235	Pizza Place	144	88	2	7.3
6	37.31458348	-121.8045267	Starbucks	4b7acfcdf964a5201e3e2fe3	37.322353	-121.825059	2012	Coffee Shop	2409	767	11	7.6
6	37.31458348	-121.8045267	Starbucks	4b310f18f964a52054ff24e3	37.31392174	-121.7940921	926	Coffee Shop	2978	624	8	7.2
6	37.31458348	-121.8045267	Hawaiian Drive-Inn	4b2ae109f964a5206bb124e3	37.31488052	-121.8372875	2900	BBQ Joint	569	269	6	7.9
6	37.31458348	-121.8045267	Platinum Vapes	5133d221e4b018c1c8e348d6	37.31344614	-121.7928002	1045	Smoke Shop	167	57	3	7.2
6	37.31458348	-121.8045267	Evergreen Village Square	4c36bdc42c8020a1ece98700	37.31394248	-121.7735905	2739	Plaza	1380	331	5	7.8
6	37.31458348	-121.8045267	Los Lagos Golf Course	4b79e948f964a520e1192fe3	37.30097556	-121.8279844	2570	Golf Course	1242	514	4	7.7
6	37.31458348	-121.8045267	Pho Huong	4cf8090564e3721ea3da29c8	37.32468617	-121.821623	1885	Noodle House	294	173	5	7.4
6	37.31458348	-121.8045267	Safeway	556a69d6498e7422352c7314	37.33142458	-121.8112892	1967	Market	1103	226	2	7.4
6	37.31458348	-121.8045267	The Ranch Golf Club	4b68cb19f964a5203d8d2be3	37.28668141	-121.7973115	3171	Golf Course	1631	700	12	7.9
6	37.31458348	-121.8045267	Starbucks	4a771758f964a5208ce31fe3	37.28826151	-121.7813637	3576	Coffee Shop	2280	417	6	8.2
6	37.31458348	-121.8045267	Michaels	4bdb3b923904a593ba63499e	37.32568021	-121.8191888	1791	Arts & Crafts Store	1097	561	2	7.3
6	37.31458348	-121.8045267	Sweet Basil	5136d259e4b09421c0820931	37.30887368	-121.8141701	1064	Thai Restaurant	143	76	9	7.1
6	37.31458348	-121.8045267	TOGO'S Sandwiches	4bc0e6462a89ef3b6465f188	37.31533366	-121.7933451	993	Sandwich Place	438	136	0	7.1
6	37.31458348	-121.8045267	Banh Cuon Tay Ho	4c0ac801a1b32d7feef999f0	37.29784506	-121.8382287	3518	Vietnamese Restaurant	489	306	4	8
6	37.31458348	-121.8045267	Starbucks	4a19b635f964a520397a1fe3	37.331025	-121.811955	1944	Coffee Shop	6597	1037	9	7.3
6	37.31458348	-121.8045267	Tomi Seafood Buffet	4d18e35485fc6dcbcaccb84e	37.32566105	-121.8128335	1435	Sushi Restaurant	4220	2437	39	7.2
6	37.31458348	-121.8045267	Pho Bang	4a1a1816f964a520817a1fe3	37.322765	-121.8258084	2092	Vietnamese Restaurant	569	260	6	7.4
6	37.31458348	-121.8045267	Com Tam Thien Huong	4ab690f6f964a520e17720e3	37.299105	-121.839793	3566	Vietnamese Restaurant	598	356	6	8
7	37.15624157	-121.9773431	Nestldown	4a7e9518f964a52004f21fe3	37.14616747	-121.9698702	1302	Event Space	650	532	4	8.1
7	37.15624157	-121.9773431	Summit Store	4b352a27f964a520dc2a25e3	37.12033892	-121.9289254	5868	Supermarket	2510	335	12	8.8
7	37.15624157	-121.9773431	Nick's Next Door	4fb295ddc2eea43adbae1f72	37.22088104	-121.9806996	7201	New American Restaurant	1243	833	24	9.1
7	37.15624157	-121.9773431	Dio Deka	4d0acea86c51a143b29ca635	37.22100716	-121.9770788	7209	Greek Restaurant	2039	1241	23	9
7	37.15624157	-121.9773431	Icing on the Cake	49f66715f964a5203c6c1fe3	37.2220481	-121.9825155	7339	Dessert Shop	1912	952	24	9.1
7	37.15624157	-121.9773431	Hilltop Vista at St. Joseph's Hill	4f4a9442e4b0927adafb461b	37.20584981	-121.9770344	5522	Scenic Lookout	437	103	0	8.1
7	37.15624157	-121.9773431	St. Joseph's Hill Open Space Preserve	4bcb3786511f9521adf4b0c7	37.2066334	-121.9853753	5654	Trail	1076	270	9	8.1
7	37.15624157	-121.9773431	Regale Winery & Vineyards	4b6625cdf964a5204e162be3	37.12230933	-121.9332218	5440	Winery	780	542	9	8
7	37.15624157	-121.9773431	Los Gatos Creek Trail	4aad16f2f964a520755e20e3	37.2213028	-121.9817457	7253	Trail	4648	1133	14	8.7
7	37.15624157	-121.9773431	Los Gatos Coffee Roasting Co.	4a8dc305f964a520c51020e3	37.222086	-121.9830507	7347	Coffee Shop	5512	1704	48	8.7
7	37.15624157	-121.9773431	Purple Onion Cafe	4b857595f964a520565f31e3	37.221215	-121.980921	7239	Café	1704	805	34	8.6
7	37.15624157	-121.9773431	Dolce Spazio Dessert Cafe	4aac6e53f964a520ee5d20e3	37.22668924	-121.9821024	7853	Ice Cream Shop	2341	1227	34	8.9
7	37.15624157	-121.9773431	The Pastaria & Market	4abae173f964a5203f8320e3	37.22151014	-121.9800776	7269	Italian Restaurant	943	433	9	8.5
7	37.15624157	-121.9773431	Burrell School Vineyards & Winery	4abe87daf964a520438e20e3	37.12171972	-121.9324255	5536	Vineyard	492	344	5	7.9
7	37.15624157	-121.9773431	Enoteca La Storia	4bc3c23a920eb7131efb1d2c	37.22958544	-121.9799443	8167	Wine Shop	2000	886	23	9.1
7	37.15624157	-121.9773431	Oak & Rye	526320d6498ea51687b03f99	37.22765276	-121.9817436	7958	Pizza Place	1698	970	43	8.9
7	37.15624157	-121.9773431	Steamer's	4ad231edf964a520fddf20e3	37.22319609	-121.9823878	7466	Seafood Restaurant	2252	991	22	8.5
7	37.15624157	-121.9773431	Pizza My Heart	4ab14e2bf964a520f56820e3	37.22288188	-121.9838094	7440	Pizza Place	2028	960	23	8.5
7	37.15624157	-121.9773431	Blue Line Pizza Los Gatos	54b85dba498ef8a5b2314d95	37.22244228	-121.9834817	7389	Pizza Place	312	196	5	8.4
7	37.15624157	-121.9773431	Manresa	44d393f1f964a52049361fe3	37.22742295	-121.9808773	7930	New American Restaurant	1393	1141	24	8.7
7	37.15624157	-121.9773431	Manresa Bread	54e8d41c498ea4d20080e320	37.22711262	-121.9812216	7896	Bakery	530	241	11	8.6
7	37.15624157	-121.9773431	The Spa - Los Gatos	4b32c413f964a5207f1325e3	37.22164193	-121.9845479	7308	Spa	358	191	8	8.3
7	37.15624157	-121.9773431	Apple Los Gatos	4a62957df964a5205fc41fe3	37.223432	-121.98387	7501	Electronics Store	5991	2401	17	8.3
7	37.15624157	-121.9773431	Amour Patisserie	4f6a9ab4e4b01b218e97c18e	37.22302042	-121.9837649	7455	Bakery	652	430	20	8.3
7	37.15624157	-121.9773431	The Cats Restaurant & Tavern	4ee448b05c5cfa48fa529bc3	37.21388827	-121.9880296	6486	BBQ Joint	1291	801	11	8
7	37.15624157	-121.9773431	Los Gatos Meats Smokehouse	4b22ad3ef964a5209d4b24e3	37.23271	-121.977533	8512	Butcher	1860	886	29	8.8
7	37.15624157	-121.9773431	Hotel Los Gatos	4aa9ea24f964a520815520e3	37.22063099	-121.9770121	7167	Hotel	1828	992	10	8.2
7	37.15624157	-121.9773431	Yoga Source Los Gatos	49d8db86f964a520cf5d1fe3	37.23403753	-121.9644884	8734	Yoga Studio	4569	365	20	8.7
7	37.15624157	-121.9773431	Philz Coffee	54d58d5e498e262108fb6c7b	37.23618622	-121.9635053	8983	Coffee Shop	1449	487	11	8.9
7	37.15624157	-121.9773431	Los Gatos Farmers' Market	4b12d16ef964a520b88e23e3	37.22223563	-121.9836372	7367	Farmers Market	1598	604	11	8.1
7	37.15624157	-121.9773431	Main Street Burgers	4a550dd5f964a5209cb31fe3	37.222571	-121.984111	7408	Burger Joint	2656	1245	32	8.1
7	37.15624157	-121.9773431	Cin-Cin Wine Bar	4ac805cff964a5203cbb20e3	37.22831176	-121.9805441	8027	New American Restaurant	3264	1308	52	8.3
7	37.15624157	-121.9773431	Sweet Pea's Cafe & Catering	4ad109cff964a5202bdc20e3	37.23092782	-121.9800941	8317	Café	1602	780	23	8.5
7	37.15624157	-121.9773431	Rootstock Wine Bar	4eae04c05c5ce6e5064853ca	37.22665054	-121.9822212	7849	Restaurant	1061	648	8	8.3
7	37.15624157	-121.9773431	The Lexington House	51c239957dd20c1f39ed759a	37.22382734	-121.9830787	7540	New American Restaurant	809	406	11	8.2
7	37.15624157	-121.9773431	Los Gatos Cafe	49e78a1df964a520b7641fe3	37.22829847	-121.9809799	8027	Breakfast Spot	3477	2187	50	8.3
7	37.15624157	-121.9773431	Lunardi's Markets	4b05fabef964a520d8e622e3	37.23471906	-121.9625545	8833	Grocery Store	2645	549	14	8.7
7	37.15624157	-121.9773431	Vasona Park	4a3440caf964a520f99b1fe3	37.23632492	-121.9723392	8925	Park	6380	3427	47	8.8
7	37.15624157	-121.9773431	Nonno's	4ba55f0df964a5203a0039e3	37.15836418	-121.9868691	877	Italian Restaurant	455	133	8	7
7	37.15624157	-121.9773431	Fleur de Cocoa	4a51010bf964a52068b01fe3	37.223738	-121.983481	7533	Dessert Shop	951	575	15	8.1
7	37.15624157	-121.9773431	"Dustin David Salon, Los Gatos"	4b143d04f964a520c99f23e3	37.22264977	-121.981688	7402	Cosmetics Shop	336	82	4	8
7	37.15624157	-121.9773431	happy hound	4add1071f964a520d86321e3	37.23766658	-121.9624586	9159	Hot Dog Joint	1864	858	37	8.7
7	37.15624157	-121.9773431	Los Gatos Theatre	535c3216498e0d75cd84b2b3	37.22388786	-121.9834484	7549	Indie Movie Theater	389	220	2	8.1
7	37.15624157	-121.9773431	Oak Meadow Park	4b9d1ed6f964a520689136e3	37.23545366	-121.9747639	8820	Park	2010	974	12	8.5
7	37.15624157	-121.9773431	Happy Dragon	4b0736d1f964a520c9f922e3	37.22302	-121.9854499	7468	Thrift / Vintage Store	264	70	4	8
7	37.15624157	-121.9773431	Andalé - Original	4f7fa435e4b00084d99aa254	37.22289426	-121.9836539	7440	Mexican Restaurant	459	231	9	8
